Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.736876374998246,-0.687921413183212,-1.75220237016678,-1.77698126211762,2.58865050222142
0.746806374998414,-0.729597442746163,-1.98310189962387,-2.29206175804138,3.11745933019651
0.756736374998582,-0.897429488897324,-1.96962933003902,-2.43832532599568,3.26040638275115
0.766666374998749,-1.0946274214983,-1.8870567047596,-2.60997721195221,3.40164272753386
0.776595375005854,-1.1796131926775,-1.72418368220329,-2.85730273962021,3.5395586730772
0.786525375006022,-4.39956901788712,-3.31928072333336,-4.77788796365261,7.2939732284031
0.79645537500619,-8.77091937303543,-4.06880723118782,-4.31079688221216,10.5861791356724
0.806385375006357,-3.63547417223454,4.14188456296921,4.30237776875496,6.99159028083196
0.816315375006525,-1.53077182173729,4.33838843107224,-1.28499814510345,4.77661980714455
0.826245375006693,0.322492069602013,3.42539306938648,-3.22767005681992,4.71753885097399
0.83617537500686,0.572441827654839,2.28400721848011,-2.70498452603817,3.58626824236894
0.846105375007028,-0.201432486176491,1.46768211901188,-1.71889282912016,2.26919774522961
0.856035375007195,-0.753726562857628,0.756295244693756,-1.21704882144928,1.61904109351636
