Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0529706666711718,0.628410498797894,0.000766569972038269,-0.548521453142166,0.834131960295332
0.0628996666782768,0.696628502011299,0.0816204062104225,-0.496197643876076,0.859165445250582
0.07282866667083,0.796525257825852,0.14899611800909,-0.655419080257416,1.04222190549892
0.0827576666779351,0.813951422274113,0.033593131005764,-0.686783545017243,1.06551257804836
0.0926866666704882,0.75529712498188,-0.228946267068386,-0.539865819811821,0.956214015590408
0.102615666677593,0.71922799050808,-0.436412202715874,-0.484938245415688,0.97103533142541
0.112544666670146,0.648856750130653,-0.621251167953014,-0.579006496667862,1.06874534808657
0.122473666677251,0.602167317867279,-0.748046869933605,-0.968121156692505,1.36361217813591
0.132402666669805,0.495942412912846,-0.782810613512993,-1.21297565102577,1.52645381965384
0.14233166667691,0.347111917287111,-0.774174568355084,-1.16965772330761,1.44496786646059
0.152260666669463,0.175595102012157,-0.764913455843926,-1.07319913029671,1.32954225508307
