Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.656777333337232,2.12673831358552,-1.49943425416946,2.70986051917076,3.75694862493617
0.666709333338076,1.86695017665625,-1.71546431422234,2.67486376404762,3.68554160629101
0.676641333324369,1.67115002095699,-2.10007194042206,2.30225871741772,3.53602032649962
0.686573333325214,1.43293387055397,-2.13662756323814,1.76678064823151,3.12089581375846
0.696506333333673,1.17593909472227,-2.21115441977978,1.08657639026642,2.72996059943954
0.706438333334518,0.855833566188812,-2.25497286915779,0.825800512433052,2.54937251495106
0.716370333335362,0.484745287299156,-2.01264729559422,0.737909844517708,2.19778025941121
0.726302333336207,0.160401404500008,-1.20904573738575,1.20206240773201,1.71244685690935
0.736234333337052,-0.206491497159004,-0.167219842672348,2.29746604710817,2.31278002667724
0.746167333330959,-0.548689268231392,0.575140902400017,3.42318282186985,3.51426060539492
0.756099333331804,-0.937360124588013,0.739033094644547,4.34194178402424,4.50302924418698
0.766031333332649,-1.37000379681587,0.474288711547852,4.55019095420837,4.77557304466714
0.775963333333493,-1.94604049265385,0.220269876122475,4.12339771360159,4.56486594785764
0.785895333334338,-2.65448621749878,-0.0750379031896591,3.40177119523287,4.31555037399891
0.795828333328245,-3.49365521907806,-0.277048094272614,3.01420195430517,4.62253132576391
0.80576033332909,-4.10219073951244,0.0499784910678864,2.93093234091997,5.04190748625574
0.815692333329935,-4.46668394386768,1.20701032161713,2.93041690886021,5.47681318200917
0.825624333330779,-4.5093347042799,2.38777921646833,2.57396596491337,5.71497067799596
0.835556333331624,-4.34966420173645,3.1536796823144,1.75183399558067,5.65103499852747
0.845488333332469,-4.0925878572464,3.420114787817,1.21365743637085,5.46986516323606
0.855421333326376,-3.91685154497623,3.29506301790476,1.27854778915644,5.27577963589299
0.865353333327221,-3.59824553489685,2.87137026339769,2.25100641041994,5.12437000797965
0.875285333328066,-3.19609977006912,3.0858417481184,3.01456711292267,5.3689000654679
0.88521733332891,-3.1343309533596,3.27376453489065,3.05086399644613,5.46345457379369
0.895149333329755,-2.89789820373058,2.95351370304823,2.39686871320009,4.78184449993892
0.905082333323662,-2.70411562979221,3.14459398627281,1.46038187026978,4.39697940463704
0.915014333324507,-2.22522048175335,3.66592705607414,0.451000421047211,4.31207940008713
0.924946333325352,-1.5142850124836,4.23519121438265,-0.669976308345795,4.54739177717965
0.934878333326196,-1.17610720217228,4.6155853369832,-1.23498866379261,4.92057447394836
0.944810333327041,-0.75661333322525,4.33067887723446,-1.37108085393906,4.60511736894698
0.954742333327886,-0.373050604462624,4.9373760330677,-0.229221378564835,4.95675209041086
0.964675333336345,-0.245757889151573,5.50888698399067,0.484952863454819,5.53564919609571
0.97460733333719,0.340160601139069,5.23464204490185,0.33359417796135,5.25627925898075
0.984539333338034,0.742079493999481,5.26141703009605,-0.283920911550522,5.32107152968413
0.994471333324327,1.02220439314842,5.63413726687431,-0.432803885936737,5.74244928293109
1.00440333332517,1.24616854012012,5.92732484579086,-0.738588706254959,6.1017726223551
1.01433633333363,1.32803423702717,5.95848407328129,-0.960380612611771,6.17976846713076
1.02426833333448,1.34010581374168,5.88688608705998,-1.04353211224079,6.12701156056705
1.03420033333532,1.48783045470715,5.59308104217053,-1.87157737076283,6.08268007222087
1.04413233333617,1.65858084619045,5.34091869771481,-2.70740234971046,6.21339926627665
1.05406433333701,1.85505255460739,4.9534909594059,-3.92795716166496,6.58840952955616
1.06399733333092,1.8401287060976,4.2933707177639,-3.77757846951485,6.00742913969854
1.07392933333176,1.31269874453545,3.43258192867041,-1.20487257957459,3.86749461847723
1.08386133333261,1.15896725893021,2.69873677611351,0.0754208958148956,2.93803907488401
1.09379333333345,1.37587907910347,2.24021683573723,-0.265593983530998,2.64237674746108
1.1037253333343,1.71556634813547,1.99883851110935,-1.89090768098831,3.24253838009195
1.11365733333514,2.15206538200378,1.86301616996527,-3.49687060296536,4.5089154651484
1.12359033332905,2.33581705749035,1.87755848765373,-4.22501676678658,5.17996466013535
1.13352233332989,2.41401830434799,1.97085315227509,-4.29398935317993,5.30566594187595
1.14345433333074,2.42793877065182,1.45231943696737,-3.13846785843372,4.22541109472783
1.15338633333158,2.37246477395296,0.926377884149552,-2.29214011073113,3.42646631022568
1.16331833333243,2.47642242103815,0.123612185418606,-1.79664939522743,3.06200865922608
1.17325133332633,2.53190752744675,-0.447064952552319,-1.40364984512329,2.92927562497228
1.18318333332718,2.6729847612977,-0.71299251973629,-1.58474805414677,3.18820204228835
1.19311533332802,2.78314191877842,-0.873216168880463,-1.96349267721176,3.51620376416386
1.20304733332887,2.85683613181114,-0.835699556171894,-1.98053614139557,3.57525241620527
1.21297933332971,2.68852052092552,-0.593053555190563,-1.99472967267036,3.39982375687232
1.22291233333817,2.28051584601402,-0.648510594964027,-2.37122721076012,3.3532129369831
1.23284433332447,1.86598363190889,-1.14874252527952,-2.68564836859703,3.46615225627574
1.24277633332531,1.40877054423094,-1.67317432701588,-2.88802810370922,3.62282391273604
1.25270833332615,1.13099827229977,-2.24962383627892,-2.45867232084274,3.51923771262721
1.262640333327,1.10730593919754,-2.43154591798782,-1.54727968096733,3.08749354742642
1.27257333333546,1.38713964700699,-2.10366797804832,-0.752446022629738,2.62978143181822
1.2825053333363,1.88023651242256,-2.48970583319664,-0.284489845633507,3.13286752844242
1.29243733333715,2.26434010863304,-3.51716745793819,-0.135626167058945,4.18522371109775
1.30236933333799,2.65168013870716,-4.56327000617981,0.243514312505722,5.28338337883117
1.31230112499907,2.96362821668386,-5.28296343505383,0.0621395301818848,6.05777650496052
1.32223412499297,3.35768406629562,-5.54212080359459,-0.28379695057869,6.4861148617527
1.33216612499382,3.54288555890322,-4.34852165579796,-0.139671855568886,5.61080982583324
1.34209812499466,3.32462420135737,-2.58132234692574,-0.0719546663761139,4.20969459854306
