"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.731607742E1,-8.897355471E0,-1.753141433E-3,2.452521050E-1,8.900735141E0
3.732613942E1,-8.799959570E0,-2.198276804E-1,-7.807898158E-1,8.837264586E0
3.733620042E1,-8.231150032E0,3.664736563E-1,-2.355005865E0,8.569258219E0
3.734626242E1,-7.158934988E0,1.751052369E0,-5.061023009E0,8.940385253E0
3.735632342E1,-5.804319894E0,3.427182025E0,-6.701845862E0,9.505285057E0
3.736638442E1,-4.946340984E0,4.262833342E0,-5.161484606E0,8.323398379E0
3.737644642E1,-4.906220314E0,3.953811210E0,-2.343737111E0,6.722850921E0
3.738650742E1,-4.053654172E0,3.141899005E0,-6.225294789E-2,5.129085389E0
3.739656942E1,-2.087529663E0,2.281239439E0,2.753746212E0,4.140646286E0
3.740663042E1,-1.207777476E0,1.645951153E0,4.590418628E0,5.023925240E0
3.741669142E1,1.908661582E0,-1.619749633E-1,4.511901047E0,4.901680934E0
3.742675342E1,6.105616976E0,-2.305174432E0,3.478114489E0,7.395246326E0
3.743681442E1,8.764838853E0,-1.903533281E0,2.025240444E0,9.194968077E0
3.744687542E1,1.392913422E1,-4.401849359E-1,-7.930894339E-1,1.395863653E1
3.745693742E1,1.733441462E1,-7.931847435E-1,2.588889813E-1,1.735448345E1
3.746699842E1,1.989577574E1,-3.171026617E0,8.091272501E-1,2.016313440E1
3.747706042E1,1.933581362E1,-4.339340650E0,4.094185317E-1,1.982097852E1
3.748712142E1,1.719275062E1,-3.685689768E0,9.476313436E-1,1.760888946E1
3.749718242E1,1.786289532E1,-4.009740998E0,2.044359670E0,1.842119591E1
3.750724442E1,2.139501821E1,-4.690224168E0,-3.441636050E-1,2.190578589E1
3.751730542E1,2.263432621E1,-4.577000146E0,-3.031598883E0,2.329060422E1
3.752736742E1,1.894465595E1,-3.014490807E0,1.397869872E0,1.923385515E1
3.753742842E1,1.443622347E1,-6.251492143E-1,4.419171808E0,1.511040830E1
3.754748942E1,1.280212550E1,8.070609172E-1,2.959322619E0,1.316447321E1
3.755755142E1,1.194853025E1,1.440933154E0,1.125847460E0,1.208764642E1
3.756761146E1,1.010788991E1,1.627512835E0,-1.672946870E-1,1.023944451E1
3.757767346E1,7.575724520E0,1.426061053E0,-5.288666224E-1,7.726897957E0
3.758773446E1,5.457776472E0,1.186676702E0,-4.016464126E-1,5.599718337E0
3.759779546E1,3.416002441E0,1.125969374E0,2.106166713E-1,3.602948666E0
3.760785746E1,1.692076621E0,1.509421591E0,5.735791111E-1,2.338903552E0
3.761791846E1,4.366057456E-2,1.821024391E0,1.151246961E-1,1.825182121E0
3.762798046E1,-1.575935131E0,2.181663841E0,-6.860885303E-2,2.692199069E0
3.763804146E1,-2.947211866E0,2.517077527E0,-1.537162646E-1,3.878835618E0
3.764810246E1,-4.215258933E0,2.825409687E0,-3.241193497E-1,5.084918989E0
3.765816446E1,-5.536415675E0,3.282552900E0,-2.116610205E-1,6.439864320E0
3.766822546E1,-7.219002265E0,3.677573540E0,-4.796915388E-1,8.115950026E0
3.767828646E1,-9.589586282E0,4.177418677E0,-9.193530393E-1,1.050029532E1
3.768834846E1,-1.243026831E1,4.658646280E0,-1.239136094E0,1.333229214E1
3.769840946E1,-1.369638580E1,4.598568478E0,-1.078856896E0,1.448798634E1
3.770847146E1,-1.375265823E1,4.322015058E0,-6.311717550E-2,1.441594278E1
3.771853246E1,-1.412887276E1,4.019166124E0,9.119972420E-1,1.471769278E1
3.772859346E1,-1.424244791E1,3.563801342E0,1.349922119E0,1.474348304E1
3.773865546E1,-1.198105948E1,2.746966073E0,1.087345884E0,1.233993233E1
3.774871646E1,-1.141048817E1,2.075513342E0,9.911124086E-1,1.163998711E1
3.775877846E1,-1.191583262E1,1.829977647E0,5.781411088E-1,1.206938823E1
3.776883946E1,-1.154090096E1,1.514771793E0,-4.669913864E-1,1.164924931E1
3.777890046E1,-1.043645197E1,1.268615709E0,-1.549743698E0,1.062688201E1
3.778896246E1,-9.552212049E0,1.250171252E0,-2.306988530E0,9.906052658E0
3.779902346E1,-8.681105556E0,1.278457888E0,-2.574511510E0,9.144624528E0
3.780908546E1,-7.991253392E0,1.214590213E0,-2.144744668E0,8.362732200E0
3.781914646E1,-7.281901349E0,1.011167920E0,-1.107404172E0,7.434708590E0
3.782920746E1,-6.428672717E0,7.359671071E-1,3.710529763E-2,6.470769451E0
3.783926946E1,-5.635282736E0,5.554002638E-1,5.203261793E-1,5.686441797E0
3.784933046E1,-5.570032488E0,7.067316136E-1,-2.177234137E-1,5.618908699E0
3.785939246E1,-6.486911570E0,9.129173014E-1,-3.106997559E0,7.250301618E0
3.786945346E1,-6.815856042E0,1.021576037E0,-8.107923471E0,1.064133141E1
3.787951446E1,-6.480404204E0,1.229984470E0,-1.368457325E1,1.519131481E1
3.788957646E1,-5.754232060E0,1.677074127E0,-1.063035734E1,1.220361673E1
3.789963746E1,-5.485880529E0,1.490906383E0,3.495126379E0,6.673349641E0
3.790969846E1,-5.767174872E0,1.011434699E0,8.987031294E0,1.072613806E1
3.791976046E1,-6.364824631E0,3.852179659E-1,8.547320677E0,1.066377401E1
3.792982146E1,-5.497059236E0,-7.270349736E-1,7.685225912E0,9.476757748E0
3.793988346E1,-3.399978731E0,-2.191749411E0,6.288623132E0,7.477325842E0
3.794994446E1,-6.832190824E-1,-2.772673356E0,4.816976893E0,5.599801089E0
3.796000546E1,2.627247548E0,-1.866723743E0,8.989883566E-1,3.345932946E0
3.797006746E1,4.423709832E0,-8.582212767E-1,1.624334581E-1,4.509117105E0
3.798012846E1,8.556184471E0,-1.358390496E0,2.997668660E-1,8.668527996E0
3.799019046E1,1.912463792E1,-1.792680013E0,-3.986790676E0,1.961784844E1
3.800025146E1,2.769486448E1,-2.475460846E0,-5.104694109E0,2.826997218E1
3.801031246E1,3.091238845E1,-2.784320717E0,-8.570779706E0,3.219916872E1
3.802037446E1,2.746400238E1,-2.366377530E0,-3.752419070E0,2.781998954E1
3.803043546E1,2.020543726E1,-2.889501894E0,5.351029118E0,2.110076844E1
3.804049746E1,1.308693168E1,-4.276675163E0,7.810221841E0,1.582900175E1
3.805055846E1,9.574991632E0,-4.635485166E0,6.955530821E0,1.271013755E1
3.806061946E1,9.826549959E0,-3.416240130E0,2.164356229E0,1.062620434E1
3.807068146E1,1.425922942E1,-7.789520359E-1,1.434291594E0,1.435233717E1
3.808074246E1,1.605997771E1,1.690984361E0,3.125588197E0,1.644845324E1
3.809080446E1,1.491154363E1,2.914649892E0,1.624773999E0,1.528035366E1
3.810086546E1,1.284821325E1,3.292530004E0,-6.450718474E-1,1.327906078E1
3.811092646E1,1.135494664E1,2.995442040E0,-2.235162503E0,1.195422259E1
3.812098846E1,9.588126233E0,1.600015865E0,-2.145346931E0,9.954633538E0
3.813104946E1,6.652577223E0,4.920563899E-1,-1.395709326E0,6.815196822E0
3.814111146E1,3.574902281E0,-5.713789500E-2,-8.495419621E-1,3.674903074E0
3.815117246E1,6.449870628E-1,-1.891142301E-1,-4.126204669E-1,7.886876143E-1
3.816123346E1,-2.061014879E0,-3.084406257E-4,8.576462030E-2,2.062798583E0
3.817129546E1,-5.513376476E0,1.672674244E-1,3.182048911E-1,5.525083973E0
3.818135646E1,-7.019598763E0,3.907082456E-1,-2.060412616E-1,7.033482262E0
3.819141846E1,-4.166638166E0,6.081267270E-1,-1.604953108E0,4.506280750E0
3.820147946E1,-2.375416741E0,7.790287806E-1,-2.835103785E0,3.779855025E0
3.821154046E1,-3.272611756E0,1.188228480E0,-3.136645866E0,4.686194823E0
3.822160246E1,-5.893909178E0,1.725758045E0,-2.578671219E0,6.660777093E0
3.823166346E1,-7.822063622E0,1.927416380E0,-2.314521498E0,8.381922392E0
3.824172446E1,-9.813189071E0,2.205799978E0,-2.619331003E0,1.039351376E1
3.825178646E1,-1.170871956E1,2.449069585E0,-3.593747272E0,1.249027922E1
3.826184746E1,-1.278935050E1,2.605338031E0,-4.446507542E0,1.378864395E1
3.827190946E1,-1.350083152E1,2.607222004E0,-4.145219815E0,1.436150777E1
3.828197046E1,-1.344402348E1,2.326646577E0,-2.545116972E0,1.387921727E1
3.829203146E1,-1.306988354E1,1.989578130E0,-1.099701051E0,1.326610791E1
3.830209346E1,-1.269337781E1,1.750374677E0,-1.994303995E-1,1.281504679E1
3.831215446E1,-1.192773872E1,1.735038161E0,1.974252979E-2,1.205328578E1
3.832221646E1,-1.006658401E1,1.825167728E0,-2.773194051E-1,1.023446417E1
3.833227746E1,-8.696417660E0,2.005581666E0,-4.066294098E-1,8.933945680E0
3.834233846E1,-7.877996333E0,1.905367991E0,-4.492906952E-1,8.117580646E0
3.835240046E1,-8.313387612E0,1.529592877E0,-4.729496626E-1,8.466153161E0
3.836246146E1,-8.660022835E0,1.048609542E0,-3.658099973E-1,8.730944647E0
3.837252346E1,-9.093232518E0,9.874231079E-1,-9.038813066E-1,9.191239494E0
3.838258446E1,-9.212618628E0,1.140638723E0,-1.534597070E0,9.408952484E0
3.839264546E1,-9.488086220E0,8.435749517E-1,-2.892776628E0,9.955076867E0
3.840270746E1,-9.092060736E0,-3.947689907E-1,-5.357490292E0,1.056049777E1
3.841276846E1,-6.885690508E0,-2.758728624E0,-1.380606670E1,1.567261290E1
3.842283046E1,-3.926524594E0,-3.106792614E0,-1.419821256E1,1.505519829E1
3.843289146E1,-3.596551012E0,-1.850396709E0,3.314003026E0,5.228935190E0
3.844295246E1,-4.018542227E0,-5.994626152E-1,1.797896840E1,1.843234499E1
3.845301446E1,-6.384668911E0,3.080924240E-1,1.785925836E1,1.896871179E1
3.846307546E1,-8.677199031E0,1.026476223E0,1.096727274E1,1.402242874E1
3.847313746E1,-7.157391323E0,1.719345696E0,3.586622440E0,8.188300233E0
3.848319846E1,-1.957229140E0,2.662260968E0,-2.756571586E0,4.303146090E0
3.849325946E1,5.018701447E0,2.495175611E0,-7.047519218E0,9.004487363E0
3.850332146E1,8.601637217E0,1.675631035E0,-1.537182709E0,8.897124977E0
3.851338246E1,8.982835917E0,6.989942855E-1,2.826501946E0,9.442936375E0
3.852344446E1,1.451487787E1,7.032995903E-1,-1.854063206E0,1.464970513E1
3.853350546E1,2.121039822E1,-3.914675796E-1,-2.917217989E0,2.141364986E1
3.854356646E1,2.449861035E1,-1.302114115E0,-1.734475951E0,2.459442654E1
3.855362846E1,2.863703804E1,-9.424244712E-1,-7.186005843E-1,2.866155087E1
3.856369042E1,3.107956269E1,-1.365327340E0,4.839389563E-1,3.111330153E1
3.857375242E1,1.986253549E1,-3.554448135E0,9.271134639E-1,2.019935536E1
3.858381342E1,1.141910112E1,-4.526797121E0,1.485329601E0,1.237311467E1
3.859387442E1,8.428051511E0,-4.609497801E0,2.638028644E0,9.961863148E0
3.860393642E1,5.882445127E0,-4.387298636E0,2.854186174E0,7.873876345E0
3.861399742E1,6.551256670E0,-4.052808664E0,2.194879864E0,8.010101101E0
3.862405842E1,1.113586550E1,-2.962628635E0,1.851841264E0,1.167107472E1
3.863412042E1,1.333603125E1,-1.700492226E0,1.887734982E0,1.357589580E1
3.864418142E1,1.210243364E1,-7.140254304E-3,1.563135576E0,1.220296455E1
3.865424342E1,1.018176012E1,1.509394547E0,1.027840524E0,1.034422386E1
3.866430442E1,8.775374951E0,2.150755313E0,5.222598535E-1,9.050177308E0
3.867436542E1,6.689983615E0,2.173854739E0,1.353513479E-1,7.035612638E0
3.868442742E1,3.963719317E0,2.045139834E0,-9.441206753E-2,4.461230930E0
3.869448842E1,1.708257621E0,1.821807918E0,-2.299902143E-1,2.507991963E0
3.870455042E1,-2.829233766E-2,1.580471254E0,-6.267237964E-1,1.700433051E0
3.871461142E1,-1.887943143E0,1.485286331E0,-1.858095446E0,3.036926651E0
3.872467242E1,-3.496160751E0,1.494274963E0,-3.250302290E0,5.002045845E0
3.873473442E1,-4.811039338E0,1.552152166E0,-3.550617040E0,6.177552688E0
3.874479542E1,-6.017056217E0,1.653241461E0,-2.975022393E0,6.912953862E0
3.875485742E1,-7.634144052E0,1.837223956E0,-2.434735574E0,8.220917502E0
3.876491842E1,-8.867132968E0,1.874591318E0,-1.972907279E0,9.275370764E0
3.877497942E1,-9.869894199E0,2.005793628E0,-1.672920558E0,1.020963676E1
3.878504142E1,-1.154729899E1,2.084873419E0,-2.161947323E0,1.193150566E1
3.879510242E1,-1.330580933E1,1.503716755E0,-5.345598224E0,1.441808401E1
3.880516442E1,-1.393670051E1,1.149421826E0,-6.436474657E0,1.539418714E1
3.881522542E1,-1.526216373E1,1.455986811E0,-3.075636018E0,1.563691390E1
3.882528642E1,-1.463831494E1,1.753989864E0,-1.692500690E-1,1.474399506E1
3.883534842E1,-1.007557586E1,1.510118579E0,-5.968369961E-2,1.018828980E1
3.884540942E1,-1.119983872E1,2.359374466E0,6.362882332E-1,1.146332840E1
3.885547142E1,-1.222723427E1,3.622749462E0,5.204782069E-1,1.276324681E1
3.886553242E1,-7.956174191E0,3.567860479E0,-7.737953764E-1,8.753804627E0
3.887559342E1,-8.418831037E0,3.702045892E0,3.533495442E-1,9.203625140E0
3.888565542E1,-9.653025649E0,3.854814049E0,6.901667440E-1,1.041714095E1
3.889571642E1,-7.574521748E0,3.642704254E0,-4.953141296E-1,8.419501771E0
3.890577842E1,-6.298003820E0,2.839452944E0,-1.288860231E0,7.027695627E0
3.891583942E1,-7.063897853E0,1.640099844E0,-2.004334894E0,7.523691830E0
3.892590042E1,-8.544354969E0,1.291222506E0,-1.964594293E0,8.861878364E0
3.893596242E1,-9.319727340E0,6.920081784E-1,-3.222008783E0,9.885217934E0
3.894602342E1,-1.055764020E1,-7.715462449E-1,-8.313979350E0,1.346036042E1
3.895608542E1,-8.588227798E0,-1.383110915E0,-1.164997726E1,1.453934740E1
3.896614642E1,-6.432345938E0,-4.197845487E-1,-8.004631237E0,1.027742256E1
3.897620742E1,-5.391676623E0,9.405292424E-1,5.679469560E0,7.887404297E0
3.898626942E1,-2.603734725E0,1.100746606E0,1.730930200E1,1.753861492E1
3.899633042E1,-2.446679682E-1,1.392374659E0,1.183903295E1,1.192314014E1
3.900639242E1,1.691438690E0,1.238725327E0,-4.732072105E0,5.175703980E0
3.901645342E1,4.568352991E0,-4.031102630E-1,-4.108887556E0,6.157540408E0
3.902651442E1,4.985346590E0,-5.719914459E-2,7.306493568E0,8.845439539E0
3.903657642E1,7.451700983E0,1.068143628E0,3.494939268E-1,7.535975342E0
3.904663742E1,1.136033310E1,2.389321420E0,-3.997609195E0,1.227790309E1
3.905669842E1,1.223305576E1,2.463274957E0,1.937018824E-1,1.248010005E1
3.906676042E1,1.485400469E1,1.836937296E0,-1.590909265E0,1.505147123E1
3.907682142E1,1.772079161E1,1.645423295E-1,-9.498392522E-1,1.774699197E1
3.908688342E1,1.801206247E1,-1.832815886E0,2.490593441E0,1.827557562E1
3.909694442E1,1.815912462E1,-4.057594318E0,3.634208250E-1,1.861047967E1
3.910700542E1,1.623255828E1,-7.085996236E0,-1.529771948E-1,1.771244458E1
3.911706742E1,1.304725949E1,-8.656236763E0,2.753572549E0,1.589791109E1
3.912712842E1,1.181390162E1,-8.736841215E0,3.335437750E0,1.506737571E1
3.913719042E1,1.196406279E1,-7.285343605E0,4.387279340E0,1.467866649E1
3.914725142E1,1.273201037E1,-3.545606853E0,5.212071208E0,1.420707930E1
3.915731242E1,1.300326972E1,-1.528771489E0,2.243500047E0,1.328365379E1
3.916737442E1,1.277595687E1,-1.154249141E0,1.326339129E0,1.289637703E1
3.917743542E1,1.130053596E1,4.578810224E-2,9.707015330E-1,1.134224277E1
3.918749742E1,8.500366951E0,1.603876928E0,-1.075010013E0,8.716897729E0
3.919755842E1,6.670562088E0,9.099096398E-1,-7.625166821E-1,6.775379386E0
3.920761942E1,5.800275959E0,-1.503766456E-1,-1.535362251E-1,5.804256000E0
3.921768142E1,4.059712472E0,-5.671958154E-1,-6.743363578E-2,4.099698006E0
3.922774242E1,1.998476568E0,-5.423282285E-1,1.596687118E-1,2.076902164E0
3.923780442E1,-2.798027176E-1,3.949640684E-2,2.125994621E-1,3.536213486E-1
3.924786542E1,-2.462468918E0,9.408984210E-1,2.828005850E-2,2.636255445E0
3.925792642E1,-4.338464445E0,2.007248415E0,-2.462894011E-1,4.786645841E0
3.926798842E1,-5.822184307E0,2.812303737E0,-5.076043922E-1,6.485718513E0
3.927804942E1,-6.975736459E0,3.197157531E0,-6.244493756E-1,7.698873454E0
3.928811142E1,-7.915813785E0,3.436794263E0,-7.656852883E-1,8.663598366E0
3.929817242E1,-8.537593249E0,3.598912702E0,-1.186481332E0,9.340792743E0
3.930823342E1,-8.897420375E0,3.783579175E0,-1.682182547E0,9.813730118E0
3.931829542E1,-8.679859514E0,3.909559482E0,-2.366005062E0,9.809311723E0
3.932835642E1,-8.144256899E0,4.173165997E0,-2.669753298E0,9.532671061E0
3.933841842E1,-7.648474993E0,4.433465327E0,-3.164859851E0,9.389947944E0
3.934847942E1,-8.176285608E0,4.723174982E0,-4.364104486E0,1.040218420E1
3.935854042E1,-8.977214404E0,5.266790037E0,-5.193859470E0,1.163209491E1
3.936860242E1,-9.466915206E0,5.921870563E0,-4.878943053E0,1.218585737E1
3.937866342E1,-1.020135180E1,5.936688577E0,-4.053257731E0,1.247961330E1
3.938872542E1,-1.068217069E1,5.129242474E0,-3.105987745E0,1.225010444E1
3.939878642E1,-1.004023996E1,4.113328224E0,-2.158568655E0,1.106278926E1
3.940884742E1,-9.483137137E0,2.710329758E0,-1.552536913E0,9.984295079E0
3.941890942E1,-1.019825629E1,1.550450480E0,-1.162421209E0,1.038072980E1
3.942897042E1,-1.072470216E1,8.077277921E-1,-9.911053920E-1,1.080064584E1
3.943903242E1,-1.065248788E1,2.430528210E-1,-1.019411178E0,1.070391386E1
3.944909342E1,-1.023282620E1,-1.703108270E-1,-8.891165024E-1,1.027279251E1
3.945915442E1,-9.600839249E0,-2.405069433E-1,-5.716547924E-1,9.620849603E0
3.946921642E1,-8.915792327E0,4.981111452E-2,-2.519974530E-1,8.919491952E0
3.947927742E1,-8.684752464E0,4.523501046E-1,-2.825187675E-1,8.701112736E0
3.948933942E1,-8.375717177E0,7.898070994E-1,-5.478524951E-1,8.430692489E0
3.949940042E1,-7.738902183E0,8.881650142E-1,-1.127094086E0,7.870818583E0
3.950946142E1,-7.085181134E0,8.788191171E-1,-3.739253479E0,8.059412592E0
3.951952342E1,-4.978980142E0,2.637130804E0,-5.915173162E0,8.169086587E0
3.952958442E1,-2.958578854E0,5.744827983E0,-4.232027578E-1,6.475749992E0
3.953964642E1,-1.149124056E0,4.630730503E0,5.781282449E0,7.495824027E0
3.954970742E1,1.995137224E0,3.034606983E0,-1.957011623E0,4.125446227E0
3.955976842E1,6.477637886E0,7.722851137E-1,-5.216122159E0,8.352493475E0
3.956983017E1,7.969767798E0,1.886381022E-1,3.445732609E0,8.684806060E0
3.957989117E1,1.077387608E1,5.890526344E-1,4.677294220E0,1.176012202E1
3.958995317E1,1.810958000E1,9.298881139E-1,-3.524443587E-1,1.813686292E1
3.960001417E1,2.213992541E1,-7.138773496E-1,6.950200061E-1,2.216233225E1
3.961007517E1,2.332025840E1,-3.271775020E0,-7.553244607E-1,2.356076142E1
3.962013717E1,2.067279586E1,-5.738352191E0,-4.618005792E0,2.194582311E1
3.963019817E1,1.069339266E1,-5.300839543E0,2.916221623E0,1.228624821E1
3.964025917E1,6.348742449E0,-5.185001523E0,5.854716461E0,1.007315622E1
3.965032117E1,6.789928903E0,-6.309523419E0,5.255504326E0,1.065521215E1
3.966038217E1,9.321235921E0,-6.922360736E0,4.123994422E0,1.232119504E1
3.967044417E1,1.632656982E1,-3.777946259E0,2.223318383E0,1.690481897E1
3.968050517E1,2.169155156E1,2.834186065E0,-4.447428478E0,2.232343253E1
3.969056717E1,2.068950720E1,5.581849126E0,-4.360983242E0,2.186849155E1
3.970062817E1,1.267457901E1,2.222714804E0,9.313117647E-1,1.290165710E1
3.971068917E1,7.601572137E0,-1.985715166E0,3.629308283E0,8.654411724E0
3.972075117E1,4.521715014E0,-4.389751250E0,-1.505628794E0,6.479408983E0
3.973081217E1,3.480208377E0,-5.430892729E0,-2.852074159E0,7.052713888E0
3.974087317E1,3.246595740E0,-5.187909343E0,1.931931929E-1,6.123080178E0
3.975093517E1,3.327627039E0,-3.986380494E0,1.751688985E0,5.480213997E0
3.976099617E1,2.208913182E0,-2.456693038E0,1.862822335E0,3.792722661E0
3.977105817E1,4.970636165E-1,-8.801757442E-1,6.638694763E-1,1.209340424E0
3.978111917E1,-9.020160449E-1,3.897212356E-1,-1.278826994E0,1.612734965E0
3.979118017E1,-1.609787001E0,1.866171328E0,-1.773242991E0,3.036181865E0
3.980124217E1,-2.387725130E0,3.059780708E0,-1.664191834E0,4.222916497E0
3.981130317E1,-3.466002567E0,3.679604278E0,-1.619081150E0,5.307926639E0
3.982136517E1,-4.437649595E0,3.936944332E0,-1.270870103E0,6.066908225E0
3.983142617E1,-5.346935483E0,4.044619639E0,-9.261334705E-1,6.768041835E0
3.984148717E1,-6.144212108E0,4.174420225E0,-6.204632556E-1,7.453999013E0
3.985154917E1,-7.286828797E0,4.414826158E0,-2.508133918E-1,8.523583242E0
3.986161017E1,-8.553873652E0,4.718668533E0,3.767477989E-2,9.769135405E0
3.987167217E1,-1.008197505E1,5.043142809E0,-4.920022666E-1,1.128368630E1
3.988173317E1,-1.169533178E1,5.587763584E0,-2.323230341E0,1.316819222E1
3.989179417E1,-1.277643634E1,6.109660910E0,-3.925885493E0,1.469618518E1
3.990185617E1,-1.271152640E1,6.311257119E0,-4.036989022E0,1.475507202E1
3.991191717E1,-1.163816004E1,6.145038904E0,-3.877644210E0,1.372021854E1
3.992197917E1,-9.793948808E0,5.561875037E0,-3.865593098E0,1.190792581E1
3.993204017E1,-8.340835612E0,4.345828136E0,-4.280512691E0,1.033337069E1
3.994210117E1,-9.023033186E0,3.235230507E0,-4.161130089E0,1.044972956E1
3.995216317E1,-9.501852320E0,2.096877168E0,-3.500675971E0,1.034102624E1
3.996222417E1,-9.708603433E0,1.045596179E0,-2.700338913E0,1.013124288E1
3.997228617E1,-9.648955402E0,1.995246859E-1,-1.385117680E0,9.749907765E0
3.998234717E1,-9.185801543E0,-1.285226771E-1,6.197579901E-2,9.186909658E0
3.999240817E1,-8.425944175E0,-8.630139470E-2,1.146727282E0,8.504055893E0
4.000247017E1,-7.187840699E0,9.895973951E-3,1.234582867E0,7.293102680E0
4.001253117E1,-5.620223817E0,2.704623753E-1,-3.183504868E-1,5.635726456E0
4.002259317E1,-3.230787207E0,1.745257486E0,-3.423591542E0,5.020447064E0
4.003265417E1,-1.809257746E0,4.796513392E0,-3.829323989E0,6.398724602E0
4.004271517E1,-2.019339434E0,6.924276284E0,4.675866330E-1,7.227860753E0
4.005277717E1,7.182748944E-1,6.619302472E0,-9.405806979E-1,6.724267700E0
4.006283817E1,5.353396071E0,4.845035049E0,-6.204969356E0,9.520234180E0
4.007290017E1,7.458569707E0,2.649572802E0,-7.799331987E-1,7.953539709E0
4.008296117E1,9.158484521E0,2.033664235E0,3.695484731E0,1.008316599E1
4.009302217E1,1.042442308E1,1.079947110E0,4.535640743E0,1.141958490E1
4.010308417E1,1.475154978E1,-1.534749390E0,8.001527973E-1,1.485274119E1
4.011314517E1,1.508735069E1,-4.184728574E0,5.217648282E0,1.650345290E1
4.012320717E1,1.361016860E1,-6.765292245E0,5.606227337E0,1.619986585E1
4.013326817E1,1.170081880E1,-8.362938672E0,3.813371615E0,1.487917024E1
4.014332917E1,1.001436486E1,-7.234448855E0,5.536270080E0,1.353791122E1
4.015339117E1,1.323165494E1,-5.872667413E0,6.106596969E0,1.571163396E1
4.016345217E1,1.783417965E1,-3.730899270E0,5.003661239E0,1.889481937E1
4.017351417E1,1.857777123E1,-4.736264413E-1,2.751666942E0,1.878642001E1
4.018357517E1,1.886999285E1,2.225352044E0,-5.784089112E-1,1.900956019E1
4.019363617E1,2.043247295E1,5.057450361E0,-3.555384275E0,2.134723665E1
4.020369817E1,1.975642490E1,7.144541482E0,-3.953465640E0,2.137734053E1
4.021375917E1,1.524509220E1,7.278930963E0,-3.145772200E0,1.718404943E1
4.022382117E1,1.090381057E1,4.194457171E0,-3.099430093E0,1.208689467E1
4.023388217E1,8.341075932E0,1.188877667E0,-3.226598847E0,9.022079469E0
4.024394317E1,4.538370223E0,-4.837094530E-1,-2.647604629E0,5.276418235E0
4.025400517E1,1.604785293E0,-1.656590600E0,-1.615812557E0,2.816110522E0
4.026406617E1,-1.275127460E0,-2.263012937E0,-4.135460812E-1,2.630246748E0
4.027412817E1,-3.720690324E0,-2.250181222E0,3.790720671E-1,4.364693305E0
