Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
293.4442136,0.01147516072,-0.9143484074,0.8074811858,1.219914159
293.4542716,0.3023789634,-1.341637346,-0.0304002589,1.375626396
293.4643295,0.4956370421,-1.615461139,-0.5980415225,1.792491125
293.4743875,0.6360406767,-1.815431675,-0.9769042593,2.157471168
293.4844455,0.6639943144,-1.933710761,-1.198602026,2.369973117
293.4945035,0.5610926744,-1.97447711,-1.315096688,2.437799037
293.5045615,0.3812878695,-1.910931471,-1.345943089,2.368248789
293.5146195,0.08086026818,-1.727876053,-1.239005701,2.12772864
293.5246775,-0.3558454648,-1.486522579,-1.000693656,1.826954615
293.5347365,-0.7868739899,-1.239501545,-0.8114128536,1.677475953
293.5447945,-1.022883693,-0.9959084411,-0.6841055202,1.583074552
293.5548525,-1.09399256,-0.8267464457,-0.7302219254,1.553561543
293.5649105,-0.9820277359,-0.746992617,-0.9989541095,1.587540789
293.5749685,-0.7420591018,-0.6568589571,-1.332288671,1.660454306
293.5850265,-0.4011857982,-0.614383467,-1.670350707,1.824414583
293.5950845,0.1088109823,-0.592206586,-1.985860031,2.075135787
293.6051425,0.6113034461,-0.5926925627,-2.113079072,2.278174607
293.6152005,1.09756097,-0.6166599342,-2.036215668,2.393968212
293.6252585,1.529238828,-0.6006476265,-1.892019237,2.505810399
293.6353175,1.814191627,-0.5384299629,-1.69897809,2.54317216
293.6453755,1.630236761,-0.5110570999,-1.625753408,2.358373465
293.6554335,1.031062633,-0.3800251633,-1.758570573,2.073663361
293.6654915,0.3527495103,-0.04304281622,-2.052636403,2.083170926
293.6755495,-0.1981899858,0.3955397999,-2.350127533,2.391407624
293.6856075,-0.6580086659,0.7255606712,-2.794112465,2.960823898
293.6956655,-1.002269262,0.9543395618,-3.296304674,3.575042962
293.7057235,-1.221966768,1.244546815,-3.626947178,4.024530455
293.7157815,-1.266273314,1.561715872,-3.842492504,4.336721482
293.7258395,-1.235115402,1.763667152,-3.882499153,4.439575605
293.7358985,-1.073062525,1.871594766,-3.785020221,4.356685463
293.7459565,-0.8218284988,1.84418068,-3.377110271,3.934625553
293.7560145,-0.4727261163,1.74211797,-2.574987473,3.144678917
293.7660725,0.04275951862,1.579889603,-1.495109069,2.17559892
293.7761305,0.5107753372,1.474903723,-0.4100979781,1.613819317
293.7861885,0.8015287203,1.437781651,0.4200493544,1.698854268
293.7962465,0.8771633318,1.395269177,0.9639608628,1.90929624
293.8063045,0.7052380885,1.324629842,1.249811355,1.952955044
293.8163625,0.4708107877,1.299115224,1.40331363,1.969429437
293.8264215,0.2450012594,1.225304067,1.462117909,1.923326403
293.8364795,0.1482485515,1.131586648,1.457611459,1.851242054
293.8465375,0.2345126702,1.01366395,1.451652562,1.786002787
293.8565955,0.6281856734,0.850539351,1.586868255,1.906878414
293.8666535,0.998756766,0.586445763,2.00133001,2.312305239
293.8767115,1.149362257,0.2982195465,2.58116798,2.841196339
293.8867695,1.058794222,0.1373929033,3.106076038,3.284452826
293.8968275,0.736399728,0.117621713,3.353831336,3.43573923
293.9068855,0.3725620696,0.3023530895,3.15854135,3.194777511
293.9169435,-0.001545492187,0.7752299908,2.726542625,2.83461084
293.9270025,-0.4316502668,1.175705937,2.525304852,2.8188244
293.9370605,-0.8948143217,1.408857668,2.520518321,3.023009296
293.9471185,-1.201063192,1.520463619,2.72867452,3.346644147
293.9571765,-1.067572208,1.376158868,3.151658008,3.600898756
293.9672345,-0.3383274625,1.017276798,3.878859261,4.024284623
293.9772925,0.663301127,0.5145235486,4.764012521,4.837408208
293.9873505,1.634513707,-0.1206295207,5.403030746,5.646142735
293.9974085,2.282328191,-0.8564815839,5.452111105,5.972277469
294.0074665,2.579649166,-1.423144316,4.675640627,5.526440522
294.0175245,2.522133614,-1.517737062,3.339414441,4.451558442
294.0275835,2.136837624,-1.229285728,1.88627844,3.104072291
294.0376415,1.507277125,-0.8890822962,0.7092128795,1.888209355
294.0476995,0.7096330751,-0.6625800191,-0.06582853854,0.9731006009
294.0577575,-0.04386698127,-0.5441271244,-0.5121295524,0.7485154093
294.0678155,-0.5546420992,-0.5255945206,-0.7988255525,1.105440962
294.0778735,-0.7872197065,-0.6176209241,-0.966576907,1.391201419
294.0879315,-0.7237875031,-0.7879136248,-1.135828657,1.56037911
294.0979895,-0.3929962245,-1.063529736,-1.320298371,1.740324487
294.1080475,0.05542714588,-1.375198317,-1.46459245,2.009794424
294.1181055,0.4421604177,-1.702538898,-1.627781807,2.396626409
294.1281645,0.7106546567,-1.951478842,-1.858365587,2.78690193
294.1382225,0.7353919604,-1.987735672,-2.171626657,3.034445052
294.1482805,0.6634579054,-1.927535663,-2.461793565,3.196247437
294.1583385,0.5967264106,-1.803802586,-2.80970465,3.391788083
294.1683965,0.6239328472,-1.479704433,-3.121940703,3.510745101
294.1784545,0.5696027486,-1.152382563,-3.372058861,3.608769018
294.1885125,0.2802422272,-0.8914422324,-3.6230886,3.741654175
294.1985705,-0.1316548113,-0.6848570336,-3.834153789,3.897062666
294.2086285,-0.4494172143,-0.4515331024,-3.932887534,3.984151394
294.2186875,-0.6357126479,-0.1530159326,-3.885537951,3.940171267
294.2287455,-0.8624080293,0.1343036731,-3.538975233,3.645014511
294.2388035,-1.106810095,0.4391950388,-3.145051823,3.362926083
294.2488615,-1.29210222,0.774921404,-2.763285359,3.147344485
294.2589195,-1.294485252,1.037833562,-2.31921155,2.851584259
294.2689775,-1.063936337,1.135654264,-1.76784718,2.355197399
294.2790355,-0.749870178,1.018089269,-1.270142709,1.792225863
294.2890935,-0.4161287963,0.8708708507,-0.9154061687,1.330243462
294.2991515,-0.1014293476,0.7667607374,-0.6627526581,1.018553399
294.3092095,-0.02557499036,0.7633029865,-0.6186851174,0.982881887
294.3192685,-0.08299461152,0.8183719173,-0.7551111835,1.116608078
294.3293265,-0.2527365776,0.8726596601,-0.8803322303,1.265067388
294.3393845,-0.4915906592,0.8661442539,-0.8171542346,1.28825785
294.3494425,-0.7439640516,0.8388105673,-0.4864146674,1.222164026
294.3595005,-0.9103209914,0.6858959377,0.06782536268,1.141813393
294.3695585,-1.050535322,0.3894361107,0.7598632157,1.353764032
294.3796165,-1.032037656,0.03924651146,1.493727956,1.816002538
294.3896745,-0.8202349864,-0.2029350744,2.350613437,2.497869413
294.3997325,-0.5493826018,-0.3491271602,3.025181563,3.094419899
294.4097905,-0.2607719858,-0.3144932248,3.373137088,3.397787785
294.4198495,-0.09750595724,-0.0745644249,3.25731661,3.259628623
294.4299075,-0.1480222094,0.2701004326,2.711123518,2.728562909
294.4399655,-0.3250145584,0.6839628482,2.232663403,2.357588919
294.4500235,-0.5656605558,0.9912349078,1.978769698,2.284304713
294.4600807,-0.7368074982,1.186677068,2.134468771,2.55089096
294.4701388,-0.6661519369,1.242495173,2.770832945,3.108869227
294.4801968,-0.2826615309,0.9534734429,3.65231006,3.785284391
294.4902548,0.4239042044,0.427608781,4.398793677,4.439811917
294.5003127,1.181020471,-0.1478561302,4.817932035,4.962775422
294.5103708,1.727419239,-0.7141862288,4.692840797,5.051415043
294.5204298,2.05018642,-1.114851406,4.098253809,4.716125772
294.5304878,2.145121229,-1.261895796,3.23674669,4.082946879
294.5405458,1.967400956,-1.223325077,2.301305621,3.265455302
294.5506037,1.387018025,-1.165399489,1.441332226,2.315040725
294.5606618,0.5064954677,-1.013522667,0.6681315118,1.315357583
294.5707198,-0.4045244852,-0.7286197152,0.3308307838,0.8966469517
294.5807778,-1.425333952,-0.4371354302,0.4305895454,1.551796255
294.5908357,-2.361790389,-0.3278288233,0.5883626264,2.455951172
294.6008938,-2.929159757,-0.3041644838,0.6634174865,3.01871093
294.6109518,-3.133639228,-0.2917053828,0.551026985,3.195061436
294.6210108,-3.058596647,-0.4028450918,0.2478745812,3.094953865
294.6310687,-2.645494662,-0.5688571921,-0.2627323562,2.718688802
294.6411268,-2.077389568,-0.7660967861,-0.7906295103,2.351073526
294.6511848,-1.512555406,-0.9973471485,-1.238174227,2.194447677
294.6612428,-0.9650249098,-1.218349681,-1.725785235,2.322495145
294.6713007,-0.4830269733,-1.388649398,-2.231667037,2.672452052
294.6813588,-0.08802142628,-1.484437023,-2.676927831,3.062228545
294.6914168,0.1504381145,-1.501644356,-3.019284062,3.375447177
294.7014748,0.2349682414,-1.441149793,-3.239803614,3.553653086
294.7115327,0.1834523711,-1.314129412,-3.414223718,3.662992558
294.7215917,0.0638600003,-1.114975001,-3.550022963,3.721546774
294.7316498,-0.1871796057,-0.8794063237,-3.682122089,3.790305366
294.7417078,-0.4178427614,-0.6315716498,-3.825119841,3.899361117
294.7517657,-0.6455488341,-0.3755027805,-3.951736618,4.021685957
294.7618237,-0.6789691798,-0.01983214751,-4.197181681,4.251790979
294.7718818,-0.5754557019,0.2155273457,-4.365613652,4.408648757
294.7819398,-0.424389231,0.4379128906,-4.277486172,4.320736265
294.7919977,-0.4437755283,0.585825081,-3.896423712,3.965128685
294.8020557,-0.5339639327,0.7276453498,-3.52670719,3.640363834
294.8121138,-0.2343811809,1.124903135,-3.031890659,3.242329805
294.8221728,0.4768946694,1.565792258,-2.247625258,2.780459175
294.8322308,1.207769509,1.504340214,-0.9288997883,2.141168252
294.8422887,1.707968184,0.9744750336,0.4750745773,2.022981157
294.8523468,1.991191522,0.4909700869,1.401476435,2.483954811
294.8624048,1.907153146,0.3817635405,1.586129166,2.509737488
294.8724628,1.625516596,1.087152633,1.215279454,2.302413778
294.8825207,1.035204946,1.921774986,0.8718479204,2.350529127
294.8925788,0.3643941671,2.452901704,0.7411217201,2.588198462
294.9026368,0.01555629797,2.714307911,0.9910515976,2.88961809
294.9126948,-0.2469456048,2.548460703,1.613511093,3.026392594
294.9227537,-0.4034739599,2.200906882,2.501769809,3.356431813
294.9328117,-0.4174936096,1.90170208,3.420019478,3.935391333
294.9428698,-0.1213473395,1.549734488,3.896295658,4.194940049
294.9529278,0.2894313276,1.220350013,4.076413289,4.264993547
294.9629857,0.5141515926,0.9001376268,3.912549164,4.047547475
294.9730437,0.5523054788,0.7273880723,3.365328716,3.487057802
294.9831018,0.50490656,0.716367825,2.534201975,2.681472197
294.9931598,0.3802484538,0.823280801,1.664259077,1.895293761
295.0032177,0.3044490239,1.120635983,0.9029773271,1.471014027
295.0132757,0.2529211669,1.381511263,0.4423278308,1.472479676
295.0233348,0.06848244354,1.280787711,0.2696630609,1.310658298
295.0333928,-0.06985946283,1.015460215,0.3310149711,1.070332053
295.0434508,-0.01999806225,0.7083457375,0.613782227,0.9374871884
295.0535087,0.1210040349,0.2690434022,1.00314364,1.045621103
295.0635668,0.3820107315,-0.1661517026,1.327594526,1.391418634
295.0736248,0.6837877241,-0.5894857304,1.571740923,1.812575131
295.0836828,0.8660628314,-0.9661377811,1.610827805,2.068393884
295.0937407,0.9113196959,-1.1705025,1.24185388,1.934626772
295.1037988,0.8787281929,-1.127428255,0.5860348499,1.544893055
295.1138578,0.5711956398,-1.036338283,-0.1443426114,1.192097431
295.1239158,-0.02404923253,-0.9565337294,-0.6079075295,1.133616648
295.1339737,-0.6933218285,-0.817106726,-0.7209722149,1.291572489
295.1440318,-1.310395819,-0.6995518175,-0.5863383204,1.596966679
295.1540898,-1.724423126,-0.635446161,-0.4126713377,1.883540436
295.1641478,-1.919635636,-0.6046468297,-0.2934413481,2.033889522
295.1742057,-1.94664948,-0.7345311771,-0.2420981169,2.094657907
295.1842638,-1.754159726,-1.017019375,-0.3381117368,2.055656659
295.1943218,-1.347067216,-1.29138959,-0.5996717262,1.960072279
295.2043798,-0.9218801328,-1.478780281,-1.003001552,2.01063826
295.2144377,-0.4394493927,-1.628352934,-1.462439505,2.23234817
295.2244967,-0.046930703,-1.745235851,-1.986773951,2.644866991
295.2345548,0.2485653567,-1.721028817,-2.526004763,3.066663495
295.2446128,0.440775395,-1.573090606,-3.070593379,3.478137534
295.2546708,0.5675461002,-1.334273655,-3.514865994,3.802193803
295.2647287,0.6521538489,-0.9704707141,-3.628946925,3.81265968
295.2747868,0.6415503618,-0.6665698667,-3.330426686,3.45653644
295.2848448,0.4481335312,-0.431431983,-2.925426895,2.990832616
295.2949027,0.2389026135,-0.2431186022,-2.671760647,2.693415316
295.3049607,-0.04654807582,-0.01739985198,-2.583910909,2.584388722
295.3150188,-0.3775650935,0.2833059306,-2.731984044,2.77246361
295.3250778,-0.6629523405,0.699604881,-2.97165966,3.124054085
295.3351358,-0.6538659136,1.178876151,-3.298395638,3.563243382
295.3451937,-0.3859517549,1.570629367,-3.325403343,3.697856509
295.3552518,0.1715809885,1.706035971,-2.546503932,3.06996434
295.3653098,0.6993318891,1.461894399,-1.019096598,1.914355819
295.3753678,1.013546567,0.9117947821,0.5971159083,1.488352706
295.3854257,1.414357266,0.432696151,1.769601345,2.306322041
295.3954838,1.963756679,0.1649797744,2.101605665,2.88102499
295.4055418,2.364135708,0.2378669254,1.713795519,2.929643903
295.4155998,2.423987076,0.4537256621,1.159356683,2.725011604
295.4256587,2.060281492,0.4907677732,0.7986349332,2.263499633
295.4357167,1.316890613,0.3520855589,0.7302008754,1.546401774
295.4457748,0.2523931633,0.3080634803,0.9829578817,1.060571362
295.4558328,-0.6066645576,0.523158132,1.469656724,1.673806202
295.4658915,-0.8217608173,0.7875845727,2.244083599,2.516245517
295.4759495,-0.663836001,0.6876480559,3.317969193,3.452891202
295.4860075,-0.3273509596,0.1961737928,4.331725529,4.34850421
295.4960655,0.1458149403,-0.3120470421,4.881413502,4.893550156
295.5061235,0.6005379912,-0.3959557562,4.615755199,4.671469029
295.5161815,0.9675399435,0.05243943796,3.772921747,3.895359027
295.5262405,0.9647784497,0.7153477782,2.893937885,3.133272471
295.5362985,0.5260513343,1.135956273,2.262497066,2.585733868
295.5463565,0.1390349476,1.506261902,1.897433758,2.426604727
295.5564145,-0.0384336023,1.737338748,1.919238026,2.589072742
295.5664725,0.01964942202,1.53464414,2.300318611,2.765318146
295.5765305,0.2137163168,0.8732103217,2.826688473,2.966199361
295.5865885,0.4801441133,0.2400075911,3.211092031,3.255649558
295.5966465,0.6931673889,-0.2932909285,3.16331911,3.251628575
295.6067045,0.581603976,-0.6990650368,2.600264987,2.754692925
295.6167625,0.2654207598,-0.802662203,1.775888271,1.966848734
295.6268215,-0.2248153554,-0.6232164171,0.9421946025,1.151812188
295.6368795,-0.8741971855,-0.2892019705,0.2936477548,0.966482024
295.6469375,-1.523640265,0.009393259585,-0.1482000196,1.530859607
295.6569955,-2.099743619,0.2297732095,-0.2698478329,2.129445197
295.6670535,-2.444628186,0.2702496828,-0.2449503887,2.471688199
295.6771115,-2.467119793,0.04992864355,-0.3928001601,2.49869264
295.6871695,-2.218676863,-0.3992050539,-0.8053738493,2.39385019
295.6972275,-1.777353876,-0.7994129053,-1.41370881,2.407617161
295.7072855,-1.358610497,-1.018105641,-2.05965774,2.669185566
295.7173435,-1.049388391,-1.190524974,-2.661333307,3.098590112
295.7274025,-0.8949194254,-1.313869796,-3.045193074,3.435161638
295.7374605,-0.9154568933,-1.370586618,-3.162490559,3.566218661
295.7475185,-0.9801591119,-1.370315015,-3.087833894,3.517555015
295.7575765,-0.8619687572,-1.37072125,-2.764851828,3.204102451
295.7676345,-0.6178198756,-1.350977688,-2.176138369,2.634847303
295.7776925,-0.2933834606,-1.313550538,-1.457402714,1.983812375
295.7877505,0.07164052472,-1.331457928,-1.028273803,1.68382291
295.7978085,0.4191499065,-1.415023995,-0.9434798205,1.751608895
295.8078665,0.7053120558,-1.465873283,-1.302732165,2.084073097
295.8179245,0.8480909756,-1.309911669,-2.01629128,2.549619072
295.8279835,0.9031544977,-1.028186387,-2.908047801,3.213969089
295.8380415,1.051281866,-0.6688912113,-3.628951603,3.836912659
295.8480995,1.180729426,-0.3214158896,-4.141168279,4.318183052
295.8581575,1.274859073,0.003520900905,-4.314324215,4.4987411
295.8682155,1.199016008,0.2843701239,-4.149121662,4.328246333
295.8782735,0.9839590712,0.5993067138,-3.755612234,3.928354267
295.8883315,0.8570329763,1.047526053,-3.018337982,3.307896693
295.8983895,0.4638442688,1.512323856,-1.971973479,2.528033693
295.9084475,-0.08469618782,1.935286732,-0.9467215168,2.156105241
295.9185055,-0.431731068,2.337761841,-0.1679343724,2.383217173
295.9285635,-0.486726324,2.547951995,0.1279516965,2.597177991
295.9386225,-0.2325884977,2.56441103,0.2503350896,2.587077308
295.9486805,0.1886924265,2.500397759,0.484592675,2.553903649
295.9587385,0.4774264736,2.302629139,0.8831061494,2.511954112
295.9687965,0.6890356001,2.062099976,1.511106466,2.64772905
295.9788545,0.7777792306,1.819231342,2.161559506,2.930338326
295.9889125,0.6883808582,1.577037769,2.616621988,3.131713103
295.9989705,0.6559657949,1.413812452,2.812535872,3.215511593
296.0090285,0.6345850123,1.276090497,2.922590411,3.251559595
296.0190865,0.6878563629,1.082871887,3.035213631,3.295190387
296.0291445,0.8415296687,0.8057648818,3.096590685,3.308519774
296.0392035,0.9616952129,0.5471470651,3.196686831,3.382755428
296.0492615,0.9323414594,0.3669290082,3.306265991,3.454749238
296.0593195,0.7171648005,0.3521943171,3.123997754,3.224550845
296.0693775,0.4755898632,0.5832328641,2.496279273,2.607250755
296.0794355,0.1752352059,0.881512637,1.689021451,1.913260403
296.0894935,-0.2616514984,1.12762019,1.068778635,1.575524221
296.0995515,-0.5336679174,1.354633221,0.6930160922,1.612483772
296.1096095,-0.6602270995,1.373183951,0.7060629845,1.679303107
296.1196675,-0.6541496497,1.014489138,1.212542372,1.710952653
296.1297255,-0.3106480958,0.3987767453,2.120065325,2.179495839
296.1397845,0.3836361113,-0.2880550392,2.863137091,2.903051218
296.1498425,1.172122179,-0.9554724598,3.344510874,3.670497379
296.1599005,1.69120217,-1.599232923,3.399018034,4.119591523
296.1699585,1.9224442,-2.034484892,2.832338052,3.98209233
296.1800165,1.797658478,-2.123014076,1.716257197,3.268685292
296.1900745,1.467630664,-1.752192576,0.4911661148,2.337811528
296.2001325,0.9207338592,-1.256539454,-0.4623843652,1.62494355
296.2101905,0.1354627374,-0.8750527793,-0.9276859063,1.282446358
296.2202485,-0.6206415957,-0.6130418234,-0.9290863144,1.274447977
296.2303065,-1.180388533,-0.509448604,-0.7318310791,1.479334884
296.2403655,-1.463193796,-0.5815571983,-0.5117869055,1.65561792
296.2504235,-1.426601044,-0.7479841585,-0.3456885588,1.647474254
296.2604815,-1.137602118,-1.067439915,-0.2994271427,1.588465664
296.2705395,-0.7251054655,-1.44053452,-0.3561895734,1.651601844
296.2805975,-0.2803182958,-1.75450705,-0.4540210927,1.833850727
296.2906555,0.06910941124,-2.046587166,-0.6290048683,2.14218166
296.3007135,0.235435507,-2.286193054,-1.039185877,2.522303678
296.3107715,0.3130172414,-2.423850544,-1.597756355,2.919906954
296.3208295,0.3237024432,-2.475510548,-2.077932043,3.248189853
296.3308875,0.1825243449,-2.447685841,-2.339175113,3.390607811
296.3409455,-0.1589401853,-2.217954147,-2.399420146,3.271360515
296.3510045,-0.6172671676,-1.818044942,-2.380025516,3.057912298
296.3610625,-0.9585086265,-1.354052885,-2.497990168,2.998691862
296.3711205,-1.231141927,-0.8975167586,-2.623522287,3.033828599
296.3811785,-1.509697141,-0.4308114472,-2.78832606,3.19992909
296.3912365,-1.810096237,-0.04688882232,-3.08478691,3.576948033
296.4012945,-1.97876809,0.2960609007,-3.49856688,4.030278579
296.4113525,-1.991231868,0.7047809824,-3.950305805,4.479579951
296.4214105,-1.728719952,1.110344445,-4.246960782,4.717839903
296.4314685,-1.340475504,1.390207973,-4.130284272,4.559473758
296.4415265,-0.955183315,1.449435444,-3.50588701,3.912094323
296.4515855,-0.5196699755,1.356384462,-2.651819887,3.023571465
296.4616436,0.2341086276,1.346821779,-1.791776326,2.253707647
296.4717016,1.158372597,1.234458029,-0.7182345486,1.838905807
296.4817596,1.444396898,0.840746288,0.4187249601,1.722924059
296.4918176,1.272341701,0.4746139629,1.118958271,1.759596382
296.5018756,1.084734225,0.4688700968,1.125740456,1.632108783
296.5119336,0.7979989024,0.7827199817,0.4614973426,1.209310802
296.5219916,0.5497682257,1.149119232,-0.2038736987,1.290071547
296.5320496,0.2899479291,1.323243029,-0.4304638302,1.421387007
296.5421076,0.1248042865,1.306117703,-0.1045680964,1.316227204
296.5521666,0.09354470618,1.132998605,0.7445984745,1.358993502
296.5622246,0.2020820387,0.8613628395,1.798939165,2.004735696
296.5722826,0.3859853033,0.6247399092,2.763961882,2.859854873
296.5823406,0.5552749872,0.4959586389,3.478719091,3.557497969
296.5923986,0.6956420767,0.4879045379,3.873732423,3.965825465
296.6024566,0.8340264485,0.6370675939,4.034902151,4.16915946
296.6125146,0.9407214696,0.871719574,3.974484041,4.176287262
296.6225726,0.8487943956,1.037035417,3.864204969,4.089984649
296.6326306,0.6289920775,1.029866585,3.915185673,4.096942161
296.6426886,0.5473234317,0.852298632,4.060328768,4.184763506
296.6527466,0.8022485856,0.5208117905,4.178905624,4.286968618
296.6628056,1.165626287,0.01280320957,4.224499873,4.382379233
296.6728636,1.530588804,-0.6248197237,4.122032096,4.441199205
296.6829216,1.903302901,-1.246889209,3.861462041,4.481984351
296.6929796,2.07841707,-1.743128807,3.29200931,4.26563487
296.7030376,2.109669853,-2.11619403,2.439235007,3.857311431
296.7130956,1.922507204,-2.204784902,1.482114217,3.279294583
296.7231536,1.491763,-2.125786533,0.665793795,2.680971206
296.7332116,0.836883325,-1.961504478,0.09562711895,2.134717326
296.7432696,0.07407815583,-1.723749965,-0.1277423662,1.730063475
296.7533276,-0.6979233679,-1.364546152,0.0264253217,1.532899712
296.7633866,-1.35783618,-0.9284732339,0.370485431,1.686131991
296.7734446,-1.888270587,-0.6109217691,0.6422318548,2.085965717
296.7835026,-2.268517067,-0.4769111878,0.6496642506,2.40742136
296.7935606,-2.389273911,-0.3657423158,0.2818550903,2.433483009
296.8036186,-2.288855584,-0.2717129485,-0.4074503589,2.340663069
296.8136766,-2.011195578,-0.2126240569,-1.218065652,2.360889785
296.8237346,-1.61490887,-0.2050095204,-1.931853978,2.526265891
296.8337926,-1.280314818,-0.2622226252,-2.302853964,2.647848772
296.8438506,-1.092884001,-0.3580098116,-2.485274228,2.738458409
296.8539086,-0.8092656098,-0.3835313,-2.550153764,2.70283024
296.8639676,-0.5132244435,-0.434629679,-2.58455001,2.670618101
296.8740256,-0.447895111,-0.4338357733,-2.597996267,2.671779952
296.8840836,-0.5765622143,-0.3378413031,-2.745896909,2.826041502
296.8941416,-0.6628734762,-0.2555234702,-3.084687508,3.165436859
296.9041996,-0.8241263084,-0.1696794739,-3.542511629,3.641066319
296.9142576,-1.032048985,-0.006361624449,-3.94795347,4.080625219
296.9243156,-1.163212849,0.1721217097,-4.199245749,4.360774572
296.9343736,-1.28340054,0.3501966159,-4.336189878,4.53566944
296.9444316,-1.388881825,0.5365989804,-4.356695479,4.6040989
296.9544896,-1.399640117,0.7484501816,-4.191633843,4.482071442
296.9645476,-1.295919282,0.9664944613,-3.871387104,4.195373218
296.9746066,-0.9577740701,1.119177249,-3.463331559,3.763582651
296.9846646,-0.5652484368,1.11390306,-3.061828403,3.306823097
296.9947226,-0.2747366168,1.131035694,-2.643488774,2.88838274
297.0047806,-0.04513188019,1.182585625,-2.156918571,2.460252704
297.0148386,0.06816749789,1.292247669,-1.747871922,2.174765988
297.0248966,0.137271135,1.452477458,-1.528072162,2.112708845
297.0349546,0.3322289993,1.661862888,-1.317605728,2.146683307
297.0450126,0.6272061916,1.815423928,-0.9369835639,2.137075067
297.0550706,0.8689492363,1.738349585,-0.3624536955,1.976943281
297.0651286,0.9339919091,1.583509175,0.4728731006,1.89827584
297.0751876,0.9506760619,1.460763547,1.220996277,2.128014808
297.0852456,1.118607949,1.460643095,1.719732782,2.518380995
297.0953036,1.444535623,1.525252489,2.155909926,3.010153805
297.1053616,1.748373906,1.469461427,2.642737992,3.492877366
297.1154196,1.899990892,1.282589092,3.227262506,3.958563306
297.1254776,1.965266869,1.037670571,3.820090066,4.419516059
297.1355356,2.024722673,0.854395005,4.401448898,4.919577739
297.1455936,2.004217072,0.7245243984,5.020640384,5.454232443
297.1556516,1.727449937,0.5319321714,5.38401677,5.679319651
297.1657096,1.357144893,0.4335831736,5.061370919,5.258071149
297.1757676,0.9869392508,0.6373802738,4.277766253,4.436168033
297.1858266,0.5976689818,0.9736435595,3.406168594,3.592655631
297.1958846,0.3751067778,1.301541526,2.63060268,2.958848746
297.2059426,0.22192208,1.549712561,2.136167387,2.648408869
297.2160006,-0.03790340602,1.569900804,2.038294353,2.573066084
297.2260586,-0.3280491903,1.308031643,2.315042485,2.679176134
297.2361166,-0.4326448417,0.879611561,2.737800854,2.907997864
297.2461746,-0.2073736958,0.4442924953,3.100195493,3.138727731
297.2562326,0.2652427121,-0.04375018314,3.142238728,3.153717171
297.2662906,0.594002339,-0.5742720062,2.830200895,2.948332448
297.2763486,0.7102780961,-0.862133064,2.256124771,2.51751214
297.2864076,0.7266922536,-0.8279205666,1.385569085,1.770123099
297.2964656,0.6970574684,-0.6348433131,0.4705125797,1.053706427
297.3065236,0.5937047157,-0.4152226241,0.0521133095,0.7263683047
297.3165816,0.339083544,-0.2741943607,0.2312486082,0.4935950932
297.3266396,-0.1589100721,-0.3437342732,0.68058842,0.7788493173
297.3366976,-0.6139538428,-0.4650492337,1.083232368,1.329135987
297.3467556,-0.8871767617,-0.5328925766,1.36311987,1.711476814
297.3568136,-0.9785332205,-0.7155702648,1.29007002,1.770267981
297.3668716,-0.8382574207,-1.034375665,0.9390447074,1.629237086
297.3769296,-0.5177469724,-1.402185849,0.6515833068,1.630566738
297.3869876,-0.1557557186,-1.80223027,0.4320548576,1.859829345
297.3970466,0.2486645401,-2.155837713,0.1148855084,2.17317026
297.4071046,0.5776563746,-2.407254976,-0.3962096715,2.507099023
297.4171626,0.738918343,-2.525041142,-1.104838414,2.853506791
297.4272206,0.6875723344,-2.52766508,-2.031556022,3.314976069
297.4372786,0.4776665018,-2.434472303,-3.010875181,3.901306196
297.4473366,0.2024637888,-2.233932687,-3.868441862,4.471721064
297.4573946,-0.1317604266,-2.023551183,-4.713370956,5.13108039
297.4674516,-0.4391299886,-1.780623785,-5.54477544,5.840204696
297.4775096,-0.6625735871,-1.467034978,-6.018044981,6.229611608
297.4875676,-0.8577631474,-1.223539231,-6.111693987,6.291709566
297.4976266,-0.9969983621,-1.133191563,-5.824498635,6.016885673
297.5076846,-1.154493554,-1.129819474,-5.69582013,5.920448831
297.5177426,-1.166474207,-0.929404403,-5.578076502,5.774027371
297.5278006,-1.348872544,-0.5525855604,-5.402888659,5.596071283
297.5378586,-1.634428191,-0.10243167,-5.101664082,5.358061605
297.5479166,-1.931333283,0.3602585046,-4.661388039,5.058495121
297.5579746,-2.184181653,0.6860982513,-4.229878727,4.809704185
297.5680326,-2.222194255,0.9669568299,-3.647456871,4.379165953
297.5780906,-2.057400715,1.260847683,-2.972723853,3.828801599
297.5881486,-1.595797538,1.414242515,-2.520515397,3.301461728
297.5982066,-1.061042915,1.431039519,-2.202184206,2.832543283
297.6082656,-0.6933463137,1.43813263,-1.680263491,2.317809305
297.6183236,-0.5910864057,1.352807428,-0.8418125278,1.699446795
297.6283816,-0.6102872732,1.151234609,0.2340698898,1.323850593
297.6384396,-0.7319621298,0.8939591664,1.587995013,1.963838006
297.6484976,-0.5739551967,0.7663493858,3.25057477,3.388650511
297.6585556,-0.09676553529,0.7033792587,5.109368373,5.158464027
297.6686136,0.5310665642,0.6300216991,6.717591829,6.767939052
297.6786716,1.203865981,0.6326067531,7.666872087,7.786553294
297.6887296,1.727951189,0.8784448953,7.890324603,8.124943266
297.6987876,1.832810623,1.1929542,7.375888909,7.693248449
