Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
198.591939,1.493336778,1.495167833,14.90974269,15.05875189
198.602,0.7157752097,1.22118463,15.25147502,15.31702048
198.612061,0.1812036051,0.9901169933,14.78012278,14.81435776
198.622123,-0.02035123408,0.9897847983,13.82113731,13.85654808
198.632184,0.2136088742,1.244674284,12.74029119,12.80272871
198.642245,0.6867814985,1.551540839,11.32036387,11.44681554
198.652306,1.260550936,1.669821534,9.578419855,9.804255175
198.662368,1.69327223,1.616922358,8.197516848,8.525308864
198.672429,1.885539498,1.526378516,7.085626692,7.489405596
198.68249,1.931717007,1.311039743,5.865013407,6.312585688
198.692551,1.835670935,1.046272702,4.728468466,5.179072155
198.702612,1.620826983,0.753896059,3.785423094,4.186271298
198.712673,1.384600494,0.5267876449,2.881735915,3.240219998
198.722735,1.27385993,0.2192615969,2.061272741,2.433031048
198.732796,1.233374248,-0.07415643543,1.559755885,1.989861712
198.742857,1.112031805,-0.3582723516,1.400176599,1.823586664
198.752918,0.9634972516,-0.6553299102,1.18817644,1.664195751
198.76298,0.8844018924,-0.9120818804,0.6501595098,1.427153619
198.773041,0.8484524797,-1.140984293,0.07636872947,1.423920275
198.783102,0.8483780739,-1.35387893,-0.6261865103,1.716054504
198.793163,0.9082393827,-1.548591504,-1.160415614,2.137661998
198.803224,1.094295738,-1.665002112,-1.193568158,2.322567576
198.813286,1.054078735,-1.707167992,-1.458765115,2.480624961
198.823347,0.7325277749,-1.891543858,-2.237755743,3.020279105
198.833408,0.4172134914,-2.159560343,-3.089837151,3.792738007
198.843469,0.275534981,-2.457254663,-3.691320929,4.442957372
198.85353,0.1918517137,-2.722484658,-4.014963731,4.854756796
198.863592,0.1060843525,-2.835143546,-4.332079285,5.17843642
198.873653,0.08722083282,-2.831629955,-4.481762159,5.302068249
198.883714,0.09643414434,-2.777116655,-4.518742874,5.304782147
198.893775,-0.02222212382,-2.746118811,-4.635152167,5.387605958
198.903836,-0.2757729262,-2.716408524,-4.792368593,5.515589063
198.913898,-0.4737361131,-2.726121334,-4.865671628,5.59740331
198.923959,-0.5498940139,-2.775313959,-4.746189623,5.525492461
198.93402,-0.695789792,-2.662448079,-4.543893503,5.312223769
198.944081,-0.7852525569,-2.530135821,-4.277753389,5.031638194
198.954142,-0.7573347335,-2.367720051,-3.836002679,4.57105794
198.964203,-0.772846958,-2.205552202,-3.433980875,4.153790749
198.974265,-0.8102871184,-2.104709952,-3.159081048,3.881515459
198.984326,-0.7361640121,-2.034097221,-3.045592439,3.735655533
198.994387,-0.5087177386,-1.920354259,-2.920842093,3.532403254
199.004448,-0.2105693819,-1.723490787,-2.606192894,3.13161322
199.01451,0.2713703017,-1.458441764,-2.038579112,2.521209832
199.024571,0.7527588487,-1.181010092,-1.409954898,1.987310629
199.034632,0.8245736935,-0.9275724703,-1.096571621,1.656134591
199.044693,0.7482401935,-0.8225734341,-1.16902447,1.613415214
199.054754,0.532651452,-0.8604867804,-1.337742369,1.677411612
199.064816,0.242271633,-0.8981270617,-1.356589699,1.64489008
199.074877,-0.07588801526,-0.8902836066,-1.350207464,1.619081247
199.084938,-0.3642806581,-0.8650628114,-1.299555373,1.603083976
199.094999,-0.4265148401,-0.8345239735,-1.251691235,1.563673917
199.10506,-0.3047925478,-0.804820118,-1.205378948,1.481071345
199.115122,-0.2930827676,-0.7509082049,-1.227428214,1.468448386
199.125183,-0.3615603141,-0.7024447274,-1.293381298,1.515582277
199.135244,-0.3369365926,-0.6110369593,-1.406105676,1.569721505
199.145305,-0.2518622361,-0.5434244353,-1.517841289,1.63174351
199.155366,-0.1410097716,-0.4943847147,-1.565348162,1.647608834
199.165428,-0.01487648606,-0.4403415316,-1.574913622,1.635382185
199.175489,0.178632292,-0.3477903405,-1.479780593,1.530561407
199.18555,0.437395412,-0.221951243,-1.440773233,1.521973918
199.195611,0.5178210859,-0.2327414024,-1.814963459,1.901683359
199.205672,0.5522166011,-0.3591169819,-2.279936972,2.373187893
199.215734,0.4994856794,-0.4776034981,-2.682425383,2.770017506
199.225795,0.333780558,-0.5833787522,-3.024955276,3.098724682
199.235856,0.09827035278,-0.7673751336,-3.293371126,3.383018627
199.245917,-0.2447330184,-0.9985600072,-3.550000159,3.695878443
199.255978,-0.4697850399,-1.2658567,-3.810143952,4.042312223
199.26604,-0.6381646778,-1.502922411,-4.040207915,4.357672535
199.276101,-0.6413139881,-1.689782174,-4.346616048,4.707411018
199.286162,-0.3497035494,-1.749161233,-4.632425026,4.963992265
199.296223,-0.03382541165,-1.702429701,-4.776155434,5.070608619
199.306284,0.1012512633,-1.686733143,-4.885823472,5.169776737
199.316346,-0.03941067204,-1.732581746,-5.185863987,5.46777633
199.326407,-0.3441643359,-1.84593733,-5.603727652,5.909965932
199.336468,-0.2861843687,-1.951450921,-5.933888345,6.253086685
199.346529,-0.05875296906,-1.906899816,-5.99012745,6.286600487
199.35659,-0.0982485719,-1.871336758,-5.984145749,6.270690104
199.366652,-0.2018730739,-2.001934904,-5.859194843,6.195051276
199.376713,-0.3126517904,-2.128912455,-5.457280043,5.866167817
199.386774,-0.2991238184,-2.185834076,-4.771837265,5.257164307
199.396835,-0.0673928149,-2.214569194,-4.018522346,4.588832134
199.406896,0.6041660424,-2.398984674,-2.989186104,3.880125982
199.416958,1.533361407,-2.329102846,-1.385301282,3.113675788
199.427019,2.360391589,-2.104582483,0.8230891585,3.267750242
199.43708,2.98457382,-1.879416148,3.528742606,4.989179324
199.447141,3.007219794,-1.782497087,5.926067694,6.880330303
199.457202,2.738118358,-1.586876587,7.409817377,8.057348386
199.467264,2.234964428,-1.049471714,8.081688768,8.450452664
199.477325,1.785589094,-0.5713228533,8.961570763,9.15557146
199.487386,1.75010702,-0.2575293575,10.77185294,10.91613539
199.497447,1.698005113,0.02268624656,13.22524873,13.33382691
199.507508,1.518978134,0.421940344,15.70023128,15.77918219
199.51757,1.731793687,0.9017516045,17.35177968,17.46128642
199.527631,2.306912224,1.287360859,18.21382767,18.40441958
199.537692,2.699042585,1.748425361,18.62898582,18.90452155
199.547753,2.794179123,2.242367149,18.6031692,18.9450139
199.557814,2.630136657,2.495023291,18.24197031,18.59871611
199.567876,2.24956668,2.517141554,17.40816672,17.73247925
199.577937,1.747721503,2.509800082,15.94424144,16.2349149
199.587998,1.481455089,2.447743582,14.05591355,14.34415782
199.598059,1.598208491,2.313202659,12.07414715,12.39718542
199.60812,1.825871586,2.034331402,10.18071815,10.54131554
199.618182,1.874162425,1.697105665,8.398720708,8.771041099
199.628243,1.848266715,1.290020465,6.856598856,7.217561258
199.638304,2.140416267,0.7379189077,5.897752553,6.317388011
199.648365,2.677516646,0.03641377302,5.221590475,5.868170792
199.658426,2.885593615,-0.5532697942,4.227705317,5.14842211
199.668488,2.785589563,-1.169665252,3.278570069,4.45832342
199.678549,2.341459621,-1.804924375,2.400988954,3.808534247
199.68861,1.730687248,-2.377032619,1.50192049,3.301715854
199.698671,1.166650208,-2.915543346,0.5760554069,3.192695655
199.708732,0.7289777841,-3.387763898,-0.2620727903,3.475202869
199.718794,0.3596546334,-3.835506835,-0.841072855,3.943078453
199.728855,0.1868222312,-4.154454907,-1.104863557,4.302920125
199.738916,0.2556202416,-4.341332212,-1.52882236,4.609751066
199.748977,0.4429750445,-4.431414708,-2.355598773,5.038105674
199.759038,0.6750160235,-4.445939192,-3.247440078,5.546881015
199.7691,0.9656431067,-4.298917971,-3.971249362,5.931608873
199.779161,1.389689033,-3.944221777,-4.540664086,6.172985612
199.789222,1.829461631,-3.449349697,-4.989457768,6.335584583
199.799283,2.211210407,-2.965823261,-5.379077627,6.528402193
199.809345,2.431683912,-2.599200209,-5.772781182,6.781882552
199.819406,2.563284564,-2.504395208,-6.314982964,7.26095262
199.829467,2.465790136,-2.501556385,-6.796055616,7.650116161
199.839528,2.138923765,-2.515454047,-6.979115565,7.720787396
199.849589,1.717367583,-2.537521147,-6.816460644,7.473453064
199.859651,1.258612,-2.537519393,-6.484428257,7.076080741
199.869712,1.038808585,-2.602807064,-6.018308691,6.638807678
199.879773,1.002953093,-2.746280487,-5.941051769,6.621485297
199.889834,0.9877045783,-2.887282584,-6.309130486,7.008358477
199.899895,0.7907574181,-2.949743126,-6.83465484,7.485905997
199.909957,0.252929353,-2.94353426,-7.251405196,7.830149712
199.920018,-0.3624990845,-2.851777998,-7.475197434,8.008908791
199.930079,-0.7570508511,-2.739959354,-7.598543864,8.112852279
199.94014,-0.7796223461,-2.634038797,-7.788611117,8.25883978
199.950201,-0.6179243946,-2.538132766,-8.018220751,8.433019181
199.960263,-0.4314850464,-2.441718611,-8.243045608,8.607901603
199.970324,-0.5256141087,-2.589389458,-8.295413271,8.70603752
199.980385,-0.6047260594,-2.484924273,-8.388778687,8.769957247
199.990446,-0.1126375464,-2.328859456,-8.739949595,9.045606254
200.000507,0.5601505418,-2.42769962,-8.958842452,9.298836065
200.010569,0.9127211273,-2.511663882,-8.937081454,9.328072697
200.02063,0.9195669012,-2.391442205,-8.741859296,9.109594012
200.030691,0.8064317568,-2.184294358,-8.446268511,8.761331279
200.040752,0.7516540173,-2.051537712,-8.184711446,8.47132175
200.050813,0.963982936,-1.978145507,-8.004066396,8.301048224
200.060875,1.479375819,-1.937160619,-7.757001069,8.130941499
200.070936,2.085741146,-1.96082927,-7.345763469,7.883870147
200.080997,2.569449576,-1.947106148,-6.48076907,7.23834658
200.091058,2.813527852,-1.744558305,-4.924274762,5.933624911
200.101119,2.803714178,-1.187946644,-2.265237072,3.795171855
200.111181,2.752991044,-0.6656932229,-1.968744646,3.449356844
200.121242,2.797932451,-0.7858160824,-2.381415984,3.757269621
200.131303,2.251795785,-1.108159194,-3.33136224,4.170920214
200.141364,2.030726594,-1.140488011,-3.906862162,4.548421194
200.151425,2.381804239,-1.037726119,-3.959684739,4.735923369
200.161487,3.002898994,-1.176669997,-4.641877635,5.652343109
200.171548,3.415692831,-1.405358402,-5.602973362,6.710834541
200.181609,3.270010038,-1.532147964,-6.265272861,7.231465069
200.19167,2.478649041,-1.744142568,-6.568226459,7.233763418
200.201731,1.150875151,-2.196443264,-6.07155636,6.55840478
200.211793,-0.2214532247,-3.109042623,-4.566576607,5.528906715
200.221854,-0.9665728871,-4.328879104,-2.465291369,5.074556038
200.231915,-0.8814857398,-5.359475421,0.2180257148,5.435855877
200.241976,-0.1011264253,-5.990996346,3.142565587,6.76594282
200.252038,0.5302565787,-6.086270878,5.772009934,8.40475841
200.262099,0.3547287928,-5.627726964,8.422056946,10.13549143
200.27216,-0.07405162409,-5.15182676,10.96226752,12.1127252
200.282221,-0.7485085076,-4.920558856,12.91191633,13.83798207
200.292282,-1.67900444,-4.494850274,14.31111644,15.09406469
200.302344,-2.140545344,-3.966219587,14.59113609,15.27134849
200.312405,-1.879429889,-3.53991722,14.3033069,14.85422024
200.322466,-0.9993062581,-2.873191671,14.28874266,14.60897019
200.332527,0.1897691913,-2.031012523,14.70566317,14.84646602
200.342588,1.217596121,-1.210028362,15.8543019,15.94696202
200.35265,2.101996698,-0.5866815519,17.85001976,17.98293054
200.362711,2.740160791,-0.09706144094,20.20184941,20.38706997
200.372772,2.497759496,0.3722971907,21.37608024,21.52473494
200.382833,1.716606275,0.6843437943,20.96266572,21.04396393
200.392894,1.395813553,0.6833152691,19.47671281,19.53861707
200.402956,1.569529798,0.4768027219,17.08216573,17.16074447
200.413017,1.952501812,0.5851814488,14.70682325,14.84740216
200.423078,2.456494818,0.8682805341,12.86055556,13.12182027
200.433139,3.070249563,0.8997113648,11.49469276,11.93163335
200.4432,3.665026,0.77096854,10.44310143,11.09437585
200.453262,4.102649746,0.493578676,9.45741465,10.32075805
200.463323,4.20713452,-0.007710869461,8.426501414,9.41838449
200.473384,3.855386199,-0.5425094922,7.403191897,8.3645424
200.483445,3.352868007,-1.060406738,6.403724987,7.305742949
200.493506,2.954600408,-1.692065365,5.258510379,6.264557461
200.503568,2.619157925,-2.298403063,3.876313968,5.212336795
200.513629,2.285383361,-2.800012305,2.489758458,4.388843036
200.52369,1.978126358,-3.149658552,1.583825948,4.042503867
200.5337514,1.793817881,-3.436943952,1.14656356,4.042891826
200.5438134,1.81230473,-3.749375594,0.7593264413,4.23306537
200.5538744,1.844557533,-4.101283544,0.1785821521,4.5005345
200.5639354,1.825287303,-4.40838048,-0.7067757601,4.823383062
200.5739964,1.740349187,-4.633267902,-1.921659942,5.309309152
200.5840574,1.534681855,-4.77724477,-3.26239784,5.985027623
200.5941194,1.397076113,-4.778346385,-4.549252476,6.743894567
200.6041804,1.156832806,-4.689775686,-5.776421658,7.52989411
200.6142414,0.9156273396,-4.585156719,-7.047288253,8.457322702
200.6243024,0.8643049391,-4.469335656,-8.107080887,9.297674158
200.6343634,0.819239571,-4.322369691,-8.878039779,9.908260369
200.6444254,0.7686875412,-4.211372581,-9.344144143,10.27811117
200.6544864,0.4160794605,-4.009220888,-9.572630526,10.38663706
200.6645474,0.1169008975,-3.903802899,-9.372417185,10.15359773
200.6746084,-0.02975699209,-3.977178438,-9.018330855,9.85642558
200.6846694,-0.0918142958,-4.132800036,-8.655449143,9.591937545
200.6947314,-0.1358543546,-4.221367519,-8.329305487,9.338936237
200.7047924,-0.2534683932,-4.172409952,-8.046606644,9.067586753
200.7148534,-0.3375302312,-4.140518069,-7.950669038,8.970560444
200.7249144,-0.4176905876,-4.153683075,-8.097504317,9.110275774
200.7349754,-0.5624175073,-4.143332626,-8.167294929,9.175414168
200.7450374,-0.6140362886,-4.066340583,-8.096592736,9.081133202
200.7550984,-0.6517517066,-4.037932471,-8.258621421,9.2159919
200.7651594,-0.7840930541,-3.960069778,-8.48578341,9.397099268
200.7752204,-0.8079938404,-3.834756052,-8.656005213,9.501822682
200.7852814,-0.8104080096,-3.856580493,-8.857443547,9.694549005
200.7953434,-0.7856257555,-3.954554684,-9.044108305,9.90210107
200.8054044,-0.7824704517,-4.068455814,-9.173547533,10.06571245
200.8154654,-0.7297639422,-4.142683,-9.123369652,10.04640491
200.8255264,-0.6226977691,-4.239176092,-8.878340911,9.858159249
200.8355884,-0.3749335541,-4.296337887,-8.533183864,9.561083687
200.8456494,-0.05142991617,-4.244531264,-8.280304066,9.304951699
200.8557104,0.2246033207,-4.116083139,-8.083749912,9.07411702
200.8657714,0.4024641457,-3.884284016,-7.85652068,8.773514512
200.8758324,0.5818617652,-3.593492918,-7.703390872,8.520210408
200.8858944,0.7165035535,-3.388686004,-7.4835648,8.246230187
200.8959554,0.8902210414,-3.283489332,-7.18901365,7.953346023
200.9060164,1.039397765,-3.328932137,-6.793143702,7.636028958
200.9160774,1.093058906,-3.470533282,-6.189411085,7.179706722
200.9261384,1.057243833,-3.614703693,-5.762493591,6.884052563
200.9362004,0.8846390701,-3.736745901,-5.326839187,6.566663684
200.9462614,0.6584241837,-3.781670936,-4.884659291,6.212443469
200.9563224,0.4574390826,-3.832656902,-4.548193545,5.965280712
200.9663834,0.3067676642,-3.908930322,-4.170068142,5.723924438
200.9764444,0.5850804381,-3.903959896,-3.519139724,5.288437046
200.9865064,1.535863431,-3.808383063,-2.413475098,4.763141829
200.9965674,2.793217841,-3.428489755,-0.5814178884,4.460342438
201.0066284,3.918716222,-2.761439101,1.849477234,5.138331322
201.0166894,4.337658699,-2.103548402,4.511309894,6.602432569
201.0267504,3.828497193,-1.813904821,6.848878777,8.053246672
201.0368124,3.119330506,-1.824217555,9.146334007,9.834298056
201.0468734,2.654419852,-1.757377741,11.42554358,11.86074903
201.0569344,2.381263956,-1.352184261,13.50856037,13.78332411
201.0669954,2.126892826,-0.5109187402,15.03636765,15.19463929
201.0770574,1.996509711,0.4750801322,16.08925472,16.21961373
201.0871184,2.134325514,1.423696293,17.16998857,17.36060956
201.0971794,2.344142031,2.176514199,18.41716576,18.69289198
201.1072404,2.574546886,2.629951301,19.62720611,19.96928029
201.1173014,2.724734082,2.740803107,20.77598986,21.13239059
201.1273634,2.601020155,2.745204599,21.58338041,21.91218301
201.1374244,2.12026033,2.706339911,21.49963425,21.77278238
201.1474854,1.790596065,2.565930136,20.44085552,20.67894596
201.1575464,1.705904555,2.380109131,18.65454985,18.88298864
201.1676074,1.922873824,2.14828121,16.3976743,16.64921254
201.1776694,2.4525842,1.927198863,14.15130736,14.49098909
201.1877304,2.72173446,1.879591272,12.5986307,13.02559777
201.1977914,2.811179318,1.594936681,11.41253119,11.86138358
201.2078524,3.052413801,0.9891366345,10.11059366,10.60753155
201.2179134,3.197642558,0.3927154485,8.493162596,9.083664142
201.2279754,2.882746606,-0.07196745716,6.823384917,7.407697958
201.2380364,2.491679268,-0.6521618888,5.133506849,5.743402587
201.2480974,2.136380226,-1.358866167,3.561197577,4.369526966
201.2581584,1.845765422,-1.947118865,2.210434628,3.476225412
201.2682194,1.671022844,-2.429104998,1.067615624,3.135709099
201.2782814,1.353931117,-2.915760863,0.2255674535,3.222680802
201.2883424,1.343840138,-3.48885407,-0.5025921589,3.772347799
201.2984034,1.525794379,-4.09530769,-1.000425269,4.483351902
201.3084644,1.451221915,-4.420619579,-1.054757012,4.770789752
201.3185264,1.625604889,-4.606820653,-1.234034398,5.038673306
201.3285874,1.952387499,-4.808322136,-1.898333645,5.525889009
201.3386484,1.929419197,-4.93735089,-2.763543806,5.978065458
201.3487094,1.695513614,-4.966753614,-3.764205303,6.458533072
201.3587704,1.241403936,-5.018241856,-4.674859439,6.969802424
201.3688324,0.7077953683,-5.011634502,-5.371102025,7.380121383
201.3788934,0.2970517114,-4.916968081,-5.806818994,7.614720064
201.3889544,0.1842554131,-4.742884192,-6.006955152,7.655874262
201.3990154,0.3191572563,-4.593110394,-6.024458207,7.582388881
201.4090764,0.5493388939,-4.497704885,-6.091294806,7.591771523
201.4191384,0.7328701293,-4.38587864,-6.310488794,7.719799148
201.4291994,0.701374687,-4.266593394,-6.784929534,8.045558676
201.4392604,0.5041152124,-4.118858812,-7.437334959,8.516635565
201.4493214,0.1308984008,-3.984052717,-8.143744099,9.0669939
201.4593824,-0.4490856041,-3.972703857,-8.703670546,9.57799221
201.4694444,-0.9522464047,-3.979492766,-9.010927695,9.896461682
201.4795054,-1.268210935,-4.030881898,-9.151290107,10.07980548
201.4895664,-1.386512241,-4.089538242,-9.0721229,10.04739534
201.4996274,-1.663068584,-3.897458962,-8.875058284,9.834767055
201.5096894,-1.822554022,-3.780449452,-8.646840872,9.611522163
201.5197504,-1.771224824,-3.777614138,-8.370400304,9.3526043
201.5298114,-1.638634239,-3.761488686,-8.19095978,9.161099357
201.5398714,-1.510112878,-3.661490774,-8.22129572,9.125604577
201.5499324,-1.26287462,-3.512120141,-8.519436475,9.301109506
201.5599944,-1.033492224,-3.348727886,-8.962525613,9.623354405
201.5700554,-0.7303397468,-3.18848728,-9.406003007,9.958551092
201.5801164,-0.1963945983,-3.036323725,-9.571447635,10.04342782
201.5901774,0.3525238077,-2.933404836,-9.240661874,9.701493124
201.6002384,0.7556217916,-2.918686225,-8.353452149,8.880870249
201.6103004,1.027771527,-2.855815208,-7.158294718,7.775164184
201.6203614,1.043556744,-2.751531871,-5.867561624,6.564161616
201.6304224,0.9212032445,-2.729083241,-4.411707253,5.268744788
201.6404834,0.9610390091,-2.782583802,-3.383388426,4.484828406
201.6505444,1.175663179,-2.875354264,-2.701064553,4.116502857
201.6606064,1.573367911,-2.96201497,-2.467920277,4.164090508
201.6706674,2.30827521,-3.004051773,-2.603243558,4.596666022
201.6807284,3.255583495,-2.806239298,-2.831065114,5.146720564
201.6907894,3.96881692,-2.321086606,-3.021218905,5.501519286
201.7008504,3.75998946,-1.881819061,-3.188294322,5.276739941
201.7109124,2.776854993,-1.750733111,-3.532554406,4.822336644
201.7209734,1.309832586,-1.995354594,-3.971537045,4.633595564
201.7310344,-0.4222862068,-2.392562239,-4.416185051,5.040374005
201.7410954,-1.929084591,-2.737556441,-4.454260365,5.572792659
201.7511564,-2.506415421,-2.923434749,-3.902599542,5.482597211
201.7612184,-2.470083747,-3.003831625,-2.712917444,4.741754865
201.7712794,-2.200147036,-2.920422848,-0.6964250189,3.722166627
201.7813404,-1.115139673,-2.782800149,2.064365918,3.639934038
201.7914014,-0.09479506016,-2.655625255,5.091691071,5.743400522
201.8014634,0.3721724989,-2.527856576,7.934255319,8.335525101
201.8115244,1.948899635,-2.710321864,10.79560199,11.29995915
201.8215854,3.812004536,-2.249208245,12.81852577,13.56115479
201.8316464,4.10195305,-1.034742578,13.22819456,13.88819075
201.8417074,3.238933256,-0.01446162611,12.37360645,12.79050564
201.8517694,2.134208716,0.4222074156,11.5661469,11.76897872
201.8618304,1.131141456,0.4626081674,11.65234305,11.71625306
201.8718914,0.5040416106,0.3113700807,12.50904668,12.52306904
201.8819524,-0.02568776853,0.1472054082,13.54349514,13.54431947
201.8920134,-0.5052451137,-0.007355797291,14.63776998,14.64648888
201.9020754,-0.6211177783,-0.0288101086,15.88477525,15.89694002
201.9121364,-0.01403814152,0.1854403514,16.75325401,16.75428617
201.9221974,0.7028315207,0.6113500777,17.05277646,17.07819973
201.9322584,1.165813837,1.079515293,16.54196721,16.61809719
201.9423194,1.647057446,1.291281563,15.46592516,15.60689102
201.9523814,2.108100314,1.356591161,14.16681067,14.38690207
201.9624424,2.211482887,1.289099675,12.56024022,12.81842693
201.9725034,2.120174375,1.063223488,10.94376927,11.19784217
201.9825644,1.866658839,0.7335500143,9.82560271,10.02820919
201.9926264,1.604954862,0.2861291125,8.898631918,9.046734217
202.0026874,1.336663996,-0.3115894975,7.906640673,8.024881643
202.0127484,0.8759369514,-0.8804947829,6.946635452,7.056789688
202.0228094,0.4014209294,-1.226105135,6.270033079,6.401389488
202.0328704,0.6425598836,-1.582327161,6.008192423,6.246200336
202.0429324,1.682440702,-2.014550564,6.12530689,6.663963174
202.0529934,2.522627411,-2.174405985,6.445052522,7.254680728
202.0630544,2.722219487,-2.315276958,6.77120378,7.656382106
202.0731154,2.848712595,-2.890774833,6.78629135,7.907306297
202.0831764,2.968420302,-3.682355393,5.819080605,7.498863875
202.0932384,2.932863384,-4.267784472,3.923118591,6.496655401
202.1032994,2.644352993,-4.545172289,1.429698021,5.449333016
202.1133604,2.271674856,-4.515241854,-0.9909937102,5.150726569
202.1234214,2.213434249,-4.316483299,-3.241368914,5.834191605
202.1334834,2.079475854,-4.10666269,-5.192370769,6.93899218
202.1435444,1.76048539,-3.906614825,-6.613624241,7.880417108
202.1536054,1.481964674,-3.722605287,-7.53568805,8.534670691
202.1636664,1.346166891,-3.61311939,-8.005188476,8.885372224
202.1737274,1.349331697,-3.623883237,-8.144173869,9.015586157
202.1837894,1.346648994,-3.662775114,-8.046945198,8.943305433
202.1938504,1.355451539,-3.664656164,-7.977987814,8.883425197
202.2039114,1.21288692,-3.624560052,-7.880501865,8.758472464
202.2139724,1.047955092,-3.512488224,-7.722061617,8.547866343
202.2240334,0.973635812,-3.40643815,-7.52158515,8.314206561
202.2340954,0.8983802462,-3.32251628,-7.283236853,8.055540985
202.2441564,0.9914683579,-3.233005933,-7.076531348,7.842998966
202.2542174,1.137712045,-3.205799716,-6.836552846,7.636098175
202.2642784,1.193224049,-3.286320846,-6.488586212,7.37057931
202.2743394,1.208767848,-3.383388134,-6.208091769,7.172784563
202.2844014,0.9626981565,-3.442511963,-5.952819291,6.94361101
202.2944624,0.4706748399,-3.311813829,-5.772250255,6.671470501
202.3045234,0.02509317979,-3.075125264,-5.731256595,6.504177674
202.3145844,-0.316583312,-2.921244382,-5.867890238,6.562471301
202.3246454,-0.5857647085,-2.86055116,-6.096801714,6.759945589
202.3347074,-0.8358521685,-2.794218299,-6.448305328,7.077213178
202.3447684,-0.9492305571,-2.669869072,-6.695154308,7.270098398
202.3548294,-1.010748382,-2.53546702,-6.791225815,7.319218085
202.3648904,-1.031289066,-2.390989338,-6.971176216,7.441618439
202.3749524,-0.9102838616,-2.21216628,-7.217631093,7.603715865
202.3850134,-0.7847353707,-1.939701526,-7.430853905,7.719834284
202.3950744,-0.6241541643,-1.575617042,-7.69923701,7.883551739
202.4051354,-0.3365921916,-1.250892798,-8.064122563,8.167502666
202.4151964,0.05532927811,-0.9900137168,-8.447056131,8.505054131
202.4252584,0.4444823836,-0.7623044282,-8.715557351,8.760114871
202.4353194,0.8383753882,-0.5794324663,-8.789520535,8.848405874
202.4453804,1.225406539,-0.4545955816,-8.63207256,8.730461328
202.4554414,1.646220417,-0.3958661476,-8.203013231,8.37592847
202.4655024,1.85278822,-0.4580474854,-7.769491891,8.000477232
202.4755644,1.84548037,-0.5927898458,-7.51477139,7.760733641
202.4856254,1.645315268,-0.7195947571,-7.289265917,7.507214967
202.4956864,1.364955311,-0.8563858357,-6.820239115,7.008006941
202.5057474,1.090790698,-1.16836812,-5.997522424,6.206865846
202.5158094,0.8158755217,-1.574807934,-4.667407748,4.993031942
202.5258704,0.6096331159,-1.915885817,-2.687932291,3.356672608
202.5359319,0.5061104286,-2.139891625,-0.7890589482,2.33621445
202.5459929,0.8758093359,-2.48507133,0.4259673214,2.66909529
202.5560539,1.537350086,-2.800557851,0.757264713,3.283293987
202.5661159,1.921424299,-2.750765593,0.1008866894,3.356897498
202.5761769,2.365174465,-2.457566612,-0.7744713145,3.497640594
202.5862379,2.91085885,-1.991191522,-0.8563726795,3.629230922
202.5962989,3.335917806,-1.520090567,0.001833102107,3.665927754
202.6063599,3.015416713,-1.233157023,1.559932471,3.612035924
202.6164219,2.011141345,-1.018094239,2.825919564,3.614834266
202.6264829,0.7803759791,-1.237631605,3.49659286,3.790366775
202.6365439,-0.4129290538,-1.748585575,3.614742869,4.036635719
202.6466049,-1.391010504,-2.061369951,2.969741188,3.873437623
202.6566659,-2.454955538,-2.195035254,2.002224634,3.85407446
202.6667279,-3.093545455,-2.237537349,1.289133881,4.029697635
202.6767889,-2.557055817,-1.981051866,1.546749339,3.585461541
202.6868499,-1.599558905,-1.312199246,2.982295745,3.629675394
202.6969109,-0.7498622842,-0.5227365477,5.114375929,5.195419914
202.7069729,0.6026201847,0.07451499766,7.205579397,7.231118725
202.7170339,2.234002415,0.3539434021,9.356312783,9.625831477
202.7270949,3.476708234,0.3778571619,11.73074719,12.24094383
202.7371559,3.713880656,0.3574805655,14.15203709,14.63560234
202.7472169,3.301618331,0.3071616934,16.05051107,16.38944592
202.7572789,2.336487441,0.3408140275,17.14885323,17.31064686
202.7673399,1.214734932,0.4247285888,17.71805161,17.76472145
202.7774009,0.6633550675,0.4809811422,17.97470344,17.99336952
202.7874619,0.4737320566,0.6589148381,17.69233204,17.71093459
202.7975229,0.622956216,1.009587564,16.48653677,16.52916321
202.8075849,1.053478811,1.516977071,14.72166115,14.83705982
202.8176459,1.788171517,2.006583733,13.07955132,13.35284983
202.8277069,2.81161552,2.315852763,11.42855841,11.9950116
202.8377679,3.654306884,2.663152083,9.96485532,10.94279121
202.8478299,4.121757277,2.905465963,8.994459597,10.31168846
202.8578909,3.837997749,2.737461131,8.428732712,9.657507716
202.8679519,3.088108129,2.13661236,8.047923437,8.880911881
202.8780129,2.442598617,1.380198271,7.665696212,8.162973336
202.8880739,2.338341447,0.7360551077,7.432884643,7.826710162
202.8981359,2.6351141,0.3260456053,6.800546277,7.300517908
202.9081969,3.018032758,0.1600543723,5.436112538,6.219763553
202.9182579,3.57116094,0.2063807655,3.905417899,5.296043093
202.9283189,3.718009375,0.3868328207,2.745089993,4.637752949
202.9383799,3.474694745,0.4635194194,1.96061,4.016509106
202.9484419,2.961191974,0.3260619409,1.558268353,3.362019417
202.9585029,2.400347222,-0.07598701593,1.362658525,2.761209711
202.9685639,1.997597732,-0.7714294468,1.034240302,2.378056579
202.9786249,1.79096137,-1.577426755,0.91966645,2.557655993
